timestamp,open,high,low,close,volume,t,oi
2021-07-01 09:42:00,15732.2999,15737.7999,15731.7,15734.6,0,1625112720,0
2021-07-01 09:43:00,15734.2,15740.2999,15734.0,15738.2999,0,1625112780,0
2021-07-01 09:44:00,15738.7,15741.3999,15736.0,15741.1,0,1625112840,0
2021-07-01 09:45:00,15740.8999,15742.7,15736.5,15738.7,0,1625112900,0
2021-07-01 09:46:00,15739.3999,15740.0,15735.7999,15738.1,0,1625112960,0
2021-07-01 09:47:00,15737.8999,15739.2999,15736.0,15738.0,0,1625113020,0
2021-07-01 09:48:00,15737.7,15739.2,15734.2,15737.0,0,1625113080,0
2021-07-01 09:49:00,15738.0,15743.2,15735.7999,15742.8999,0,1625113140,0
2021-07-01 09:50:00,15742.8999,15745.1,15740.3999,15741.1,0,1625113200,0
2021-07-01 09:51:00,15740.6,15741.3999,15738.0,15738.7,0,1625113260,0
2021-07-01 09:52:00,15740.2,15740.3999,15736.3999,15738.2,0,1625113320,0
2021-07-01 09:53:00,15737.6,15739.7,15736.6,15739.0,0,1625113380,0
2021-07-01 09:54:00,15739.3999,15742.0,15734.7,15737.3999,0,1625113440,0
2021-07-01 09:55:00,15738.3999,15740.2999,15734.2999,15735.2999,0,1625113500,0
2021-07-01 09:56:00,15735.3999,15739.3999,15733.1,15734.3999,0,1625113560,0
2021-07-01 09:57:00,15734.2999,15736.2,15730.7,15734.7,0,1625113620,0
2021-07-01 09:58:00,15734.2,15736.7,15731.8999,15734.0,0,1625113680,0
2021-07-01 09:59:00,15733.3999,15736.2999,15730.6,15731.5,0,1625113740,0
2021-07-01 10:00:00,15732.1,15736.1,15728.7999,15729.7,0,1625113800,0
2021-07-01 10:01:00,15728.8999,15731.6,15727.8999,15728.5,0,1625113860,0
2021-07-01 10:02:00,15729.1,15729.7,15721.6,15723.1,0,1625113920,0
2021-07-01 10:03:00,15722.8999,15723.5,15719.7,15722.0,0,1625113980,0
2021-07-01 10:04:00,15722.2999,15722.3999,15715.8999,15717.6,0,1625114040,0
2021-07-01 10:05:00,15717.7,15719.2,15713.2,15715.0,0,1625114100,0
2021-07-01 10:06:00,15715.5,15721.3999,15714.8999,15720.7999,0,1625114160,0
2021-07-01 10:07:00,15720.3999,15725.8999,15720.0,15725.0,0,1625114220,0
2021-07-01 10:08:00,15725.2,15727.0,15722.6,15726.5,0,1625114280,0
2021-07-01 10:09:00,15725.5,15726.7,15723.2999,15724.6,0,1625114340,0
2021-07-01 10:10:00,15724.3999,15725.6,15723.2999,15724.2,0,1625114400,0
2021-07-01 10:11:00,15724.1,15725.0,15718.6,15721.2,0,1625114460,0
2021-07-01 10:12:00,15721.2,15722.7999,15718.0,15719.0,0,1625114520,0
2021-07-01 10:13:00,15718.7,15719.5,15706.7,15716.2,0,1625114580,0
2021-07-01 10:14:00,15716.0,15718.8999,15714.8999,15716.3999,0,1625114640,0
2021-07-01 10:15:00,15716.5,15716.7,15712.7999,15713.8999,0,1625114700,0
2021-07-01 10:16:00,15713.3999,15714.0,15704.6,15711.6,0,1625114760,0
2021-07-01 10:17:00,15711.7,15715.8999,15711.6,15714.5,0,1625114820,0
2021-07-01 10:18:00,15714.5,15715.2,15711.5,15713.0,0,1625114880,0
2021-07-01 10:19:00,15712.5,15713.7,15709.0,15709.7999,0,1625114940,0
2021-07-01 10:20:00,15710.0,15712.7999,15708.2999,15712.5,0,1625115000,0
2021-07-01 10:21:00,15712.3999,15716.2,15711.6,15715.6,0,1625115060,0
2021-07-01 10:22:00,15714.7999,15716.2,15712.8999,15715.5,0,1625115120,0
2021-07-01 10:23:00,15715.5,15718.7,15713.1,15718.2,0,1625115180,0
2021-07-01 10:24:00,15718.5,15724.2999,15713.0,15720.6,0,1625115240,0
2021-07-01 10:25:00,15719.2,15723.7,15718.6,15722.1,0,1625115300,0
2021-07-01 10:26:00,15722.2999,15722.7,15716.2,15720.2,0,1625115360,0
2021-07-01 10:27:00,15720.2999,15727.7999,15718.1,15719.8999,0,1625115420,0
2021-07-01 10:28:00,15720.3999,15725.2999,15716.1,15718.5,0,1625115480,0
2021-07-01 10:29:00,15719.5,15720.3999,15711.6,15713.5,0,1625115540,0
2021-07-01 10:30:00,15713.2,15713.6,15704.0,15706.7999,0,1625115600,0
2021-07-01 10:31:00,15706.7999,15708.7999,15704.2,15706.0,0,1625115660,0
2021-07-01 10:32:00,15705.8999,15706.8999,15703.0,15705.1,0,1625115720,0
2021-07-01 10:33:00,15704.5,15707.0,15703.7,15706.0,0,1625115780,0
2021-07-01 10:34:00,15706.2,15707.6,15705.0,15705.2999,0,1625115840,0
2021-07-01 10:35:00,15705.6,15705.7999,15700.7999,15702.2,0,1625115900,0
2021-07-01 10:36:00,15702.2,15707.1,15701.2999,15706.0,0,1625115960,0
2021-07-01 10:37:00,15706.2999,15706.7999,15702.5,15705.5,0,1625116020,0
2021-07-01 10:38:00,15705.2999,15707.5,15702.5,15702.5,0,1625116080,0
2021-07-01 10:39:00,15703.1,15703.7999,15691.3999,15694.8999,0,1625116140,0
2021-07-01 10:40:00,15694.5,15697.5,15692.3999,15695.6,0,1625116200,0
2021-07-01 10:41:00,15695.2999,15696.7,15691.0,15693.7999,0,1625116260,0
2021-07-01 10:42:00,15694.2,15695.8999,15692.1,15693.7999,0,1625116320,0
2021-07-01 10:43:00,15694.0,15699.1,15692.8999,15698.7,0,1625116380,0
2021-07-01 10:44:00,15698.7999,15700.1,15695.7,15696.0,0,1625116440,0
2021-07-01 10:45:00,15695.6,15697.6,15693.8999,15695.7,0,1625116500,0
2021-07-01 10:46:00,15694.3999,15697.6,15693.5,15696.3999,0,1625116560,0
2021-07-01 10:47:00,15696.2,15697.3999,15694.0,15694.1,0,1625116620,0
2021-07-01 10:48:00,15693.7,15698.8999,15693.6,15697.7999,0,1625116680,0
2021-07-01 10:49:00,15698.2999,15699.0,15696.6,15697.1,0,1625116740,0
2021-07-01 10:50:00,15696.8999,15697.7,15692.0,15692.8999,0,1625116800,0
2021-07-01 10:51:00,15693.5,15694.2999,15690.8999,15691.2999,0,1625116860,0
2021-07-01 10:52:00,15691.2999,15691.6,15688.0,15688.7999,0,1625116920,0
2021-07-01 10:53:00,15688.5,15689.7999,15685.7999,15685.7999,0,1625116980,0
2021-07-01 10:54:00,15686.6,15687.6,15685.2999,15686.2999,0,1625117040,0
2021-07-01 10:55:00,15686.6,15690.2999,15686.2999,15689.5,0,1625117100,0
2021-07-01 10:56:00,15688.6,15695.1,15687.7999,15693.8999,0,1625117160,0
2021-07-01 10:57:00,15694.2,15696.7999,15692.6,15695.8999,0,1625117220,0
2021-07-01 10:58:00,15696.2999,15701.2999,15695.7999,15699.3999,0,1625117280,0
2021-07-01 10:59:00,15699.8999,15699.8999,15696.5,15698.2999,0,1625117340,0
2021-07-01 11:00:00,15697.8999,15702.7999,15697.2,15701.8999,0,1625117400,0
2021-07-01 11:01:00,15702.3999,15706.8999,15702.0,15705.6,0,1625117460,0
2021-07-01 11:02:00,15705.7999,15708.2999,15705.1,15707.6,0,1625117520,0
2021-07-01 11:03:00,15708.2,15711.5,15706.7999,15709.8999,0,1625117580,0
2021-07-01 11:04:00,15710.3999,15711.3999,15708.2999,15710.0,0,1625117640,0
2021-07-01 11:05:00,15709.7,15712.1,15707.7,15708.7,0,1625117700,0
2021-07-01 11:06:00,15708.7999,15709.7999,15707.2,15709.1,0,1625117760,0
2021-07-01 11:07:00,15709.1,15710.2,15707.6,15708.1,0,1625117820,0
2021-07-01 11:08:00,15708.3999,15711.3999,15707.7999,15710.5,0,1625117880,0
2021-07-01 11:09:00,15710.5,15710.8999,15703.6,15703.8999,0,1625117940,0
2021-07-01 11:10:00,15703.2999,15709.0,15703.0,15707.6,0,1625118000,0
2021-07-01 11:11:00,15707.6,15709.2,15705.3999,15705.8999,0,1625118060,0
2021-07-01 11:12:00,15705.8999,15709.0,15704.5,15708.0,0,1625118120,0
2021-07-01 11:13:00,15708.3999,15708.7999,15705.2,15708.0,0,1625118180,0
2021-07-01 11:14:00,15708.8999,15710.5,15706.2,15708.8999,0,1625118240,0
2021-07-01 11:15:00,15708.3999,15709.5,15703.2,15706.2,0,1625118300,0
2021-07-01 11:16:00,15706.2999,15709.3999,15705.7,15708.1,0,1625118360,0
2021-07-01 11:17:00,15707.7,15713.2,15707.0,15711.7,0,1625118420,0
2021-07-01 11:18:00,15712.1,15712.7,15708.7,15712.1,0,1625118480,0
2021-07-01 11:19:00,15711.8999,15712.8999,15706.7,15707.8999,0,1625118540,0
2021-07-01 11:20:00,15708.0,15709.5,15706.7999,15708.1,0,1625118600,0
2021-07-01 11:21:00,15707.5,15708.6,15703.1,15703.8999,0,1625118660,0
2021-07-01 11:22:00,15703.7999,15704.5,15701.7,15703.7,0,1625118720,0
2021-07-01 11:23:00,15703.3999,15704.8999,15699.7999,15701.3999,0,1625118780,0
2021-07-01 11:24:00,15701.0,15704.5,15700.6,15702.6,0,1625118840,0
2021-07-01 11:25:00,15701.7,15705.1,15700.7999,15703.7999,0,1625118900,0
2021-07-01 11:26:00,15704.2,15707.7999,15703.5,15707.7,0,1625118960,0
2021-07-01 11:27:00,15706.5,15708.6,15705.2999,15706.1,0,1625119020,0
2021-07-01 11:28:00,15705.7999,15707.0,15701.3999,15704.0,0,1625119080,0
2021-07-01 11:29:00,15703.3999,15704.1,15700.1,15701.2,0,1625119140,0
2021-07-01 11:30:00,15701.6,15705.2,15699.6,15700.2,0,1625119200,0
2021-07-01 11:31:00,15699.8999,15701.1,15695.1,15695.2999,0,1625119260,0
2021-07-01 11:32:00,15695.3999,15697.3999,15694.0,15697.2999,0,1625119320,0
2021-07-01 11:33:00,15697.2999,15697.6,15692.8999,15693.6,0,1625119380,0
2021-07-01 11:34:00,15693.2,15695.8999,15692.5,15693.2999,0,1625119440,0
2021-07-01 11:35:00,15692.7999,15697.1,15692.7999,15696.2,0,1625119500,0
2021-07-01 11:36:00,15696.7,15698.2,15695.7,15697.3999,0,1625119560,0
2021-07-01 11:37:00,15697.7999,15698.0,15694.2999,15696.0,0,1625119620,0
2021-07-01 11:38:00,15696.2999,15697.0,15694.2,15695.7999,0,1625119680,0
2021-07-01 11:39:00,15695.5,15696.0,15690.1,15691.0,0,1625119740,0
2021-07-01 11:40:00,15691.2999,15692.8999,15689.0,15690.0,0,1625119800,0
2021-07-01 11:41:00,15689.6,15693.7,15689.1,15692.3999,0,1625119860,0
2021-07-01 11:42:00,15692.3999,15698.2999,15692.2999,15697.8999,0,1625119920,0
2021-07-01 11:43:00,15698.2,15702.3999,15698.2,15700.6,0,1625119980,0
2021-07-01 11:44:00,15700.7999,15702.5,15699.6,15700.6,0,1625120040,0
2021-07-01 11:45:00,15701.2,15702.2,15697.8999,15698.2999,0,1625120100,0
2021-07-01 11:46:00,15698.2999,15703.0,15696.8999,15699.0,0,1625120160,0
2021-07-01 11:47:00,15699.6,15700.7999,15697.2999,15699.2,0,1625120220,0
2021-07-01 11:48:00,15698.2,15699.2,15697.1,15698.3999,0,1625120280,0
2021-07-01 11:49:00,15698.5,15700.5,15697.2999,15699.7,0,1625120340,0
2021-07-01 11:50:00,15699.3999,15702.1,15698.8999,15701.7999,0,1625120400,0
2021-07-01 11:51:00,15701.7,15704.2,15701.2,15703.1,0,1625120460,0
2021-07-01 11:52:00,15702.3999,15705.5,15702.1,15704.8999,0,1625120520,0
2021-07-01 11:53:00,15705.1,15705.7999,15702.8999,15703.1,0,1625120580,0
2021-07-01 11:54:00,15703.5,15705.8999,15702.6,15705.3999,0,1625120640,0
2021-07-01 11:55:00,15705.5,15705.5,15699.7999,15700.7,0,1625120700,0
2021-07-01 11:56:00,15700.7,15705.6,15699.7999,15704.3999,0,1625120760,0
2021-07-01 11:57:00,15705.1,15705.7999,15702.8999,15704.2999,0,1625120820,0
2021-07-01 11:58:00,15704.2,15705.8999,15703.3999,15704.0,0,1625120880,0
2021-07-01 11:59:00,15704.0,15704.3999,15701.5,15701.8999,0,1625120940,0
2021-07-01 12:00:00,15704.8999,15705.2,15701.7999,15702.7999,0,1625121000,0
2021-07-01 12:01:00,15702.5,15708.1,15701.2,15706.2,0,1625121060,0
2021-07-01 12:02:00,15707.1,15708.7,15705.5,15706.2,0,1625121120,0
2021-07-01 12:03:00,15707.0,15708.3999,15705.3999,15707.0,0,1625121180,0
2021-07-01 12:04:00,15707.2,15707.2999,15699.2999,15699.3999,0,1625121240,0
2021-07-01 12:05:00,15699.7,15703.7999,15699.6,15703.7999,0,1625121300,0
2021-07-01 12:06:00,15704.2,15707.3999,15702.2999,15705.8999,0,1625121360,0
2021-07-01 12:07:00,15705.8999,15706.2,15703.2,15703.6,0,1625121420,0
2021-07-01 12:08:00,15703.7999,15705.0,15702.1,15703.2,0,1625121480,0
2021-07-01 12:09:00,15703.2,15705.1,15698.1,15698.3999,0,1625121540,0
2021-07-01 12:10:00,15698.3999,15701.2999,15697.3999,15700.8999,0,1625121600,0
2021-07-01 12:11:00,15700.7999,15701.5,15695.6,15696.1,0,1625121660,0
2021-07-01 12:12:00,15695.7,15701.7,15695.5,15699.2999,0,1625121720,0
2021-07-01 12:13:00,15699.3999,15701.7,15698.3999,15699.3999,0,1625121780,0
2021-07-01 12:14:00,15699.3999,15699.5,15697.2999,15698.2,0,1625121840,0
2021-07-01 12:15:00,15698.7999,15701.6,15698.2,15699.3999,0,1625121900,0
2021-07-01 12:16:00,15699.7999,15700.6,15698.6,15699.7,0,1625121960,0
2021-07-01 12:17:00,15699.6,15702.7,15699.1,15701.5,0,1625122020,0
2021-07-01 12:18:00,15702.0,15702.3999,15699.0,15700.3999,0,1625122080,0
2021-07-01 12:19:00,15699.8999,15700.6,15699.2,15699.3999,0,1625122140,0
2021-07-01 12:20:00,15699.7,15701.7999,15699.2999,15700.6,0,1625122200,0
2021-07-01 12:21:00,15701.2999,15703.3999,15700.1,15702.1,0,1625122260,0
2021-07-01 12:22:00,15701.7999,15702.3999,15698.0,15698.1,0,1625122320,0
2021-07-01 12:23:00,15699.1,15701.5,15697.7,15699.1,0,1625122380,0
2021-07-01 12:24:00,15700.0,15700.6,15696.6,15696.8999,0,1625122440,0
2021-07-01 12:25:00,15697.2999,15698.8999,15695.5,15697.3999,0,1625122500,0
2021-07-01 12:26:00,15697.7999,15702.2999,15697.6,15699.2,0,1625122560,0
2021-07-01 12:27:00,15698.5,15700.6,15696.7999,15699.3999,0,1625122620,0
2021-07-01 12:28:00,15699.2999,15699.6,15694.7,15697.1,0,1625122680,0
2021-07-01 12:29:00,15697.1,15699.2999,15696.8999,15698.1,0,1625122740,0
2021-07-01 12:30:00,15698.3999,15700.8999,15697.8999,15699.5,0,1625122800,0
2021-07-01 12:31:00,15700.1,15700.6,15696.0,15696.5,0,1625122860,0
2021-07-01 12:32:00,15696.5,15697.0,15688.2,15689.1,0,1625122920,0
2021-07-01 12:33:00,15689.8999,15693.2,15687.8999,15689.2,0,1625122980,0
2021-07-01 12:34:00,15689.1,15691.5,15687.8999,15688.3999,0,1625123040,0
2021-07-01 12:35:00,15688.3999,15690.7,15685.8999,15686.7,0,1625123100,0
2021-07-01 12:36:00,15686.7,15707.1,15686.2999,15706.3999,0,1625123160,0
2021-07-01 12:37:00,15706.7,15707.7,15700.2999,15702.7,0,1625123220,0
2021-07-01 12:38:00,15703.7,15706.8999,15701.6,15706.2,0,1625123280,0
2021-07-01 12:39:00,15707.5,15708.3999,15705.6,15706.0,0,1625123340,0
2021-07-01 12:40:00,15706.5,15708.7999,15706.0,15707.3999,0,1625123400,0
2021-07-01 12:41:00,15707.3999,15709.1,15704.3999,15704.5,0,1625123460,0
2021-07-01 12:42:00,15704.7,15708.2,15704.0,15706.0,0,1625123520,0
2021-07-01 12:43:00,15705.7999,15707.1,15704.0,15704.3999,0,1625123580,0
2021-07-01 12:44:00,15705.2,15706.5,15702.3999,15705.3999,0,1625123640,0
2021-07-01 12:45:00,15706.2999,15707.0,15701.2999,15701.5,0,1625123700,0
2021-07-01 12:46:00,15701.8999,15704.5,15700.6,15701.7,0,1625123760,0
2021-07-01 12:47:00,15702.1,15704.6,15701.3999,15702.1,0,1625123820,0
2021-07-01 12:48:00,15702.3999,15705.6,15701.1,15703.6,0,1625123880,0
2021-07-01 12:49:00,15704.2999,15711.1,15703.0,15710.0,0,1625123940,0
2021-07-01 12:50:00,15710.7,15711.7,15707.5,15708.0,0,1625124000,0
2021-07-01 12:51:00,15707.8999,15710.5,15707.2,15710.0,0,1625124060,0
2021-07-01 12:52:00,15709.7999,15717.6,15708.6,15713.5,0,1625124120,0
2021-07-01 12:53:00,15714.2999,15719.0,15713.3999,15718.0,0,1625124180,0
2021-07-01 12:54:00,15717.6,15718.7,15714.8999,15716.0,0,1625124240,0
2021-07-01 12:55:00,15715.7999,15718.2999,15714.7999,15715.2999,0,1625124300,0
2021-07-01 12:56:00,15714.7999,15715.2,15710.6,15710.7,0,1625124360,0
2021-07-01 12:57:00,15710.1,15715.1,15710.1,15712.7,0,1625124420,0
2021-07-01 12:58:00,15713.2,15715.1,15708.7,15709.5,0,1625124480,0
2021-07-01 12:59:00,15710.2,15710.8999,15706.0,15706.3999,0,1625124540,0
2021-07-01 13:00:00,15707.0,15709.3999,15705.5,15708.2999,0,1625124600,0
2021-07-01 13:01:00,15708.3999,15710.6,15707.6,15709.8999,0,1625124660,0
2021-07-01 13:02:00,15710.0,15710.5,15707.6,15708.5,0,1625124720,0
2021-07-01 13:03:00,15708.7999,15710.2,15705.5,15707.0,0,1625124780,0
2021-07-01 13:04:00,15706.7999,15708.5,15704.2,15704.8999,0,1625124840,0
2021-07-01 13:05:00,15705.3999,15708.6,15703.7,15708.5,0,1625124900,0
2021-07-01 13:06:00,15707.6,15708.2,15704.5,15705.5,0,1625124960,0
2021-07-01 13:07:00,15706.1,15707.6,15704.8999,15705.1,0,1625125020,0
2021-07-01 13:08:00,15705.2,15708.2,15704.1,15707.2,0,1625125080,0
2021-07-01 13:09:00,15707.7,15709.6,15706.5,15708.1,0,1625125140,0
2021-07-01 13:10:00,15708.0,15710.2,15706.7999,15709.2,0,1625125200,0
2021-07-01 13:11:00,15709.1,15718.0,15708.8999,15716.3999,0,1625125260,0
2021-07-01 13:12:00,15716.6,15725.2999,15716.2,15721.3999,0,1625125320,0
2021-07-01 13:13:00,15720.1,15720.7,15717.0,15717.7,0,1625125380,0
2021-07-01 13:14:00,15718.2999,15719.2,15711.7999,15713.7999,0,1625125440,0
2021-07-01 13:15:00,15714.0,15719.1,15713.2,15716.7,0,1625125500,0
2021-07-01 13:16:00,15717.1,15718.7999,15716.7999,15718.3999,0,1625125560,0
2021-07-01 13:17:00,15718.2999,15719.2,15716.7999,15717.1,0,1625125620,0
2021-07-01 13:18:00,15717.0,15720.1,15716.6,15717.8999,0,1625125680,0
2021-07-01 13:19:00,15717.8999,15719.0,15714.3999,15715.2999,0,1625125740,0
2021-07-01 13:20:00,15715.6,15718.5,15713.1,15717.2,0,1625125800,0
2021-07-01 13:21:00,15717.2,15719.2,15715.7,15717.5,0,1625125860,0
2021-07-01 13:22:00,15718.1,15719.7,15716.2999,15718.2999,0,1625125920,0
2021-07-01 13:23:00,15718.8999,15723.0,15718.3999,15722.0,0,1625125980,0
2021-07-01 13:24:00,15722.5,15728.7,15721.7999,15727.7,0,1625126040,0
2021-07-01 13:25:00,15727.7999,15733.1,15727.3999,15729.6,0,1625126100,0
2021-07-01 13:26:00,15729.6,15730.2999,15727.2,15728.5,0,1625126160,0
2021-07-01 13:27:00,15728.7,15730.2,15726.0,15726.7999,0,1625126220,0
2021-07-01 13:28:00,15725.3999,15727.2,15722.7999,15725.7,0,1625126280,0
2021-07-01 13:29:00,15727.0,15727.2999,15719.6,15723.0,0,1625126340,0
2021-07-01 13:30:00,15722.8999,15727.8999,15721.1,15725.7,0,1625126400,0
2021-07-01 13:31:00,15726.2,15727.0,15723.3999,15723.5,0,1625126460,0
2021-07-01 13:32:00,15723.8999,15724.8999,15721.7,15724.2999,0,1625126520,0
2021-07-01 13:33:00,15724.1,15726.2999,15722.2,15722.5,0,1625126580,0
2021-07-01 13:34:00,15723.2,15723.2999,15717.7999,15717.8999,0,1625126640,0
2021-07-01 13:35:00,15717.7999,15719.6,15714.2,15717.2,0,1625126700,0
2021-07-01 13:36:00,15717.2,15720.1,15714.7999,15719.3999,0,1625126760,0
2021-07-01 13:37:00,15719.6,15720.1,15717.3999,15719.5,0,1625126820,0
2021-07-01 13:38:00,15718.7999,15720.8999,15716.8999,15719.2999,0,1625126880,0
2021-07-01 13:39:00,15719.0,15725.2,15718.8999,15721.8999,0,1625126940,0
2021-07-01 13:40:00,15721.8999,15725.5,15721.6,15724.7,0,1625127000,0
2021-07-01 13:41:00,15724.0,15725.3999,15721.2,15722.7,0,1625127060,0
2021-07-01 13:42:00,15723.1,15723.2999,15721.0,15722.2,0,1625127120,0
2021-07-01 13:43:00,15722.2,15723.1,15721.0,15721.2,0,1625127180,0
2021-07-01 13:44:00,15721.7,15723.7999,15720.3999,15722.0,0,1625127240,0
2021-07-01 13:45:00,15722.1,15723.2999,15719.1,15719.3999,0,1625127300,0
2021-07-01 13:46:00,15719.8999,15723.6,15711.1,15711.1,0,1625127360,0
2021-07-01 13:47:00,15711.2999,15713.5,15702.2999,15711.7,0,1625127420,0
2021-07-01 13:48:00,15712.2,15712.6,15706.2999,15708.8999,0,1625127480,0
2021-07-01 13:49:00,15709.8999,15711.5,15708.2999,15709.1,0,1625127540,0
2021-07-01 13:50:00,15709.2,15709.3999,15696.2,15697.8999,0,1625127600,0
2021-07-01 13:51:00,15697.2999,15702.6,15697.0,15701.6,0,1625127660,0
2021-07-01 13:52:00,15701.2999,15708.0,15700.1,15705.6,0,1625127720,0
2021-07-01 13:53:00,15705.5,15705.8999,15699.8999,15700.5,0,1625127780,0
2021-07-01 13:54:00,15701.6,15707.2,15699.3999,15704.8999,0,1625127840,0
2021-07-01 13:55:00,15704.5,15708.0,15702.6,15705.2,0,1625127900,0
2021-07-01 13:56:00,15705.3999,15707.3999,15704.0,15706.0,0,1625127960,0
2021-07-01 13:57:00,15706.1,15706.2999,15701.7,15703.5,0,1625128020,0
2021-07-01 13:58:00,15703.3999,15708.2999,15701.7,15706.3999,0,1625128080,0
2021-07-01 13:59:00,15707.3999,15707.5,15703.3999,15706.3999,0,1625128140,0
2021-07-01 14:00:00,15706.0,15707.7,15703.2999,15703.3999,0,1625128200,0
2021-07-01 14:01:00,15703.5,15704.7,15694.1,15694.7999,0,1625128260,0
2021-07-01 14:02:00,15695.5,15697.8999,15689.1,15695.3999,0,1625128320,0
2021-07-01 14:03:00,15695.1,15699.1,15693.7999,15698.0,0,1625128380,0
2021-07-01 14:04:00,15699.0,15699.3999,15696.2,15698.2,0,1625128440,0
2021-07-01 14:05:00,15698.2,15699.7,15697.0,15699.1,0,1625128500,0
2021-07-01 14:06:00,15699.5,15700.3999,15695.0,15696.0,0,1625128560,0
2021-07-01 14:07:00,15696.2,15698.7,15691.3999,15697.7999,0,1625128620,0
2021-07-01 14:08:00,15697.5,15707.0,15695.7,15706.2999,0,1625128680,0
2021-07-01 14:09:00,15706.7999,15717.2999,15706.0,15716.7999,0,1625128740,0
2021-07-01 14:10:00,15716.2,15718.7,15713.8999,15716.2999,0,1625128800,0
2021-07-01 14:11:00,15716.8999,15718.1,15713.7,15714.0,0,1625128860,0
2021-07-01 14:12:00,15714.2,15714.6,15712.2,15713.2,0,1625128920,0
2021-07-01 14:13:00,15712.6,15713.7,15709.2999,15711.7999,0,1625128980,0
2021-07-01 14:14:00,15712.2999,15712.7,15708.1,15709.3999,0,1625129040,0
2021-07-01 14:15:00,15709.1,15710.7999,15704.7,15709.3999,0,1625129100,0
2021-07-01 14:16:00,15709.3999,15709.8999,15704.1,15705.7,0,1625129160,0
2021-07-01 14:17:00,15705.7999,15708.7,15704.2,15706.8999,0,1625129220,0
2021-07-01 14:18:00,15707.6,15708.8999,15704.2,15706.7999,0,1625129280,0
2021-07-01 14:19:00,15706.7,15710.2,15705.5,15709.1,0,1625129340,0
2021-07-01 14:20:00,15708.7,15709.7999,15706.8999,15708.0,0,1625129400,0
2021-07-01 14:21:00,15708.2,15710.2,15707.3999,15708.0,0,1625129460,0
2021-07-01 14:22:00,15707.6,15708.0,15704.5,15705.1,0,1625129520,0
2021-07-01 14:23:00,15705.2,15705.3999,15698.5,15698.7,0,1625129580,0
2021-07-01 14:24:00,15701.0,15708.2,15699.2,15706.2999,0,1625129640,0
2021-07-01 14:25:00,15705.8999,15706.3999,15701.6,15703.7,0,1625129700,0
2021-07-01 14:26:00,15703.6,15705.2,15702.1,15703.7999,0,1625129760,0
2021-07-01 14:27:00,15703.6,15704.3999,15700.0,15700.1,0,1625129820,0
2021-07-01 14:28:00,15700.2,15703.0,15699.6,15702.1,0,1625129880,0
2021-07-01 14:29:00,15702.8999,15705.8999,15700.2,15702.3999,0,1625129940,0
2021-07-01 14:30:00,15702.1,15705.1,15699.7,15700.2,0,1625130000,0
2021-07-01 14:31:00,15700.2,15702.8999,15699.2999,15702.1,0,1625130060,0
2021-07-01 14:32:00,15701.7999,15702.5,15694.8999,15695.3999,0,1625130120,0
2021-07-01 14:33:00,15695.7,15700.5,15694.6,15699.8999,0,1625130180,0
2021-07-01 14:34:00,15701.1,15701.2,15696.1,15697.3999,0,1625130240,0
