timestamp,open,high,low,close,volume,t,oi
2021-10-01 06:49:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051140,0
2021-10-01 06:50:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051200,0
2021-10-01 06:51:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051260,0
2021-10-01 06:52:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051320,0
2021-10-01 06:53:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051380,0
2021-10-01 06:54:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051440,0
2021-10-01 06:55:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051500,0
2021-10-01 06:56:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051560,0
2021-10-01 06:57:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051620,0
2021-10-01 06:58:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051680,0
2021-10-01 06:59:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051740,0
2021-10-01 07:00:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051800,0
2021-10-01 07:01:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051860,0
2021-10-01 07:02:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051920,0
2021-10-01 07:03:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633051980,0
2021-10-01 07:04:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052040,0
2021-10-01 07:05:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052100,0
2021-10-01 07:06:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052160,0
2021-10-01 07:07:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052220,0
2021-10-01 07:08:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052280,0
2021-10-01 07:09:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052340,0
2021-10-01 07:10:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052400,0
2021-10-01 07:11:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052460,0
2021-10-01 07:12:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052520,0
2021-10-01 07:13:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052580,0
2021-10-01 07:14:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052640,0
2021-10-01 07:15:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052700,0
2021-10-01 07:16:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052760,0
2021-10-01 07:17:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052820,0
2021-10-01 07:18:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052880,0
2021-10-01 07:19:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633052940,0
2021-10-01 07:20:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053000,0
2021-10-01 07:21:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053060,0
2021-10-01 07:22:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053120,0
2021-10-01 07:23:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053180,0
2021-10-01 07:24:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053240,0
2021-10-01 07:25:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053300,0
2021-10-01 07:26:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053360,0
2021-10-01 07:27:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053420,0
2021-10-01 07:28:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053480,0
2021-10-01 07:29:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053540,0
2021-10-01 07:30:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053600,0
2021-10-01 07:31:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053660,0
2021-10-01 07:32:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053720,0
2021-10-01 07:33:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053780,0
2021-10-01 07:34:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053840,0
2021-10-01 07:35:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053900,0
2021-10-01 07:36:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633053960,0
2021-10-01 07:37:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054020,0
2021-10-01 07:38:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054080,0
2021-10-01 07:39:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054140,0
2021-10-01 07:40:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054200,0
2021-10-01 07:41:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054260,0
2021-10-01 07:42:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054320,0
2021-10-01 07:43:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054380,0
2021-10-01 07:44:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054440,0
2021-10-01 07:45:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054500,0
2021-10-01 07:46:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054560,0
2021-10-01 07:47:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054620,0
2021-10-01 07:48:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054680,0
2021-10-01 07:49:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054740,0
2021-10-01 07:50:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054800,0
2021-10-01 07:51:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054860,0
2021-10-01 07:52:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054920,0
2021-10-01 07:53:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633054980,0
2021-10-01 07:54:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055040,0
2021-10-01 07:55:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055100,0
2021-10-01 07:56:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055160,0
2021-10-01 07:57:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055220,0
2021-10-01 07:58:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055280,0
2021-10-01 07:59:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055340,0
2021-10-01 08:00:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055400,0
2021-10-01 08:01:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055460,0
2021-10-01 08:02:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055520,0
2021-10-01 08:03:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055580,0
2021-10-01 08:04:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055640,0
2021-10-01 08:05:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055700,0
2021-10-01 08:06:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055760,0
2021-10-01 08:07:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055820,0
2021-10-01 08:08:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055880,0
2021-10-01 08:09:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633055940,0
2021-10-01 08:10:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056000,0
2021-10-01 08:11:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056060,0
2021-10-01 08:12:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056120,0
2021-10-01 08:13:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056180,0
2021-10-01 08:14:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056240,0
2021-10-01 08:15:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056300,0
2021-10-01 08:16:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056360,0
2021-10-01 08:17:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056420,0
2021-10-01 08:18:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056480,0
2021-10-01 08:19:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056540,0
2021-10-01 08:20:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056600,0
2021-10-01 08:21:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056660,0
2021-10-01 08:22:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056720,0
2021-10-01 08:23:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056780,0
2021-10-01 08:24:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056840,0
2021-10-01 08:25:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056900,0
2021-10-01 08:26:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633056960,0
2021-10-01 08:27:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057020,0
2021-10-01 08:28:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057080,0
2021-10-01 08:29:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057140,0
2021-10-01 08:30:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057200,0
2021-10-01 08:31:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057260,0
2021-10-01 08:32:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057320,0
2021-10-01 08:33:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057380,0
2021-10-01 08:34:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057440,0
2021-10-01 08:35:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057500,0
2021-10-01 08:36:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057560,0
2021-10-01 08:37:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057620,0
2021-10-01 08:38:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057680,0
2021-10-01 08:39:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057740,0
2021-10-01 08:40:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057800,0
2021-10-01 08:41:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057860,0
2021-10-01 08:42:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057920,0
2021-10-01 08:43:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633057980,0
2021-10-01 08:44:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058040,0
2021-10-01 08:45:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058100,0
2021-10-01 08:46:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058160,0
2021-10-01 08:47:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058220,0
2021-10-01 08:48:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058280,0
2021-10-01 08:49:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058340,0
2021-10-01 08:50:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058400,0
2021-10-01 08:51:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058460,0
2021-10-01 08:52:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058520,0
2021-10-01 08:53:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058580,0
2021-10-01 08:54:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058640,0
2021-10-01 08:55:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058700,0
2021-10-01 08:56:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058760,0
2021-10-01 08:57:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058820,0
2021-10-01 08:58:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058880,0
2021-10-01 08:59:00,17618.1504,17618.1504,17618.1504,17618.1504,0,1633058940,0
2021-10-01 09:00:00,17618.1504,17678.0508,17491.0,17494.1504,0,1633059000,0
2021-10-01 09:01:00,17493.0,17496.8496,17463.5508,17469.5508,0,1633059060,0
2021-10-01 09:02:00,17478.0,17544.6992,17478.0,17544.6992,0,1633059120,0
2021-10-01 09:03:00,17546.4004,17553.6504,17545.5508,17545.9004,0,1633059180,0
2021-10-01 09:04:00,17545.5996,17554.25,17543.9004,17553.6992,0,1633059240,0
2021-10-01 09:05:00,17553.8496,17557.4492,17546.1992,17547.8008,0,1633059300,0
2021-10-01 09:06:00,17547.0508,17561.75,17546.4492,17546.4492,0,1633059360,0
2021-10-01 09:07:00,17544.9004,17544.9004,17531.9004,17531.9004,0,1633059420,0
2021-10-01 09:08:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059480,0
2021-10-01 09:09:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059540,0
2021-10-01 09:10:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059600,0
2021-10-01 09:11:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059660,0
2021-10-01 09:12:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059720,0
2021-10-01 09:13:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059780,0
2021-10-01 09:14:00,17531.9004,17531.9004,17531.9004,17531.9004,0,1633059840,0
2021-10-01 09:15:00,17530.3496,17530.3496,17486.3496,17497.5508,0,1633059900,0
2021-10-01 09:16:00,17498.8008,17511.1992,17493.3008,17506.5996,0,1633059960,0
2021-10-01 09:17:00,17511.0,17512.25,17492.0,17497.1992,0,1633060020,0
2021-10-01 09:18:00,17493.75,17503.8496,17484.3008,17499.8496,0,1633060080,0
2021-10-01 09:19:00,17499.4492,17499.4492,17479.0996,17487.8496,0,1633060140,0
2021-10-01 09:20:00,17485.5508,17485.5508,17471.5,17473.1504,0,1633060200,0
2021-10-01 09:21:00,17475.9004,17477.25,17464.4004,17464.4492,0,1633060260,0
2021-10-01 09:22:00,17463.8008,17489.3496,17459.6504,17489.3496,0,1633060320,0
2021-10-01 09:23:00,17490.8496,17491.9004,17475.0,17486.25,0,1633060380,0
2021-10-01 09:24:00,17486.1504,17502.5508,17481.8008,17502.5508,0,1633060440,0
2021-10-01 09:25:00,17502.4492,17507.3008,17487.5,17490.9492,0,1633060500,0
2021-10-01 09:26:00,17491.9004,17510.5508,17491.9004,17505.6992,0,1633060560,0
2021-10-01 09:27:00,17506.5508,17510.9004,17500.1992,17510.25,0,1633060620,0
2021-10-01 09:28:00,17508.75,17512.4004,17498.5,17500.5,0,1633060680,0
2021-10-01 09:29:00,17498.3008,17508.5,17488.6504,17506.9492,0,1633060740,0
2021-10-01 09:30:00,17508.0508,17508.8008,17497.3496,17506.75,0,1633060800,0
2021-10-01 09:31:00,17504.8008,17514.9492,17498.0508,17514.9004,0,1633060860,0
2021-10-01 09:32:00,17517.1504,17528.0,17515.8008,17526.6992,0,1633060920,0
2021-10-01 09:33:00,17526.9004,17528.25,17512.1504,17522.5996,0,1633060980,0
2021-10-01 09:34:00,17516.3008,17529.0508,17516.3008,17527.9492,0,1633061040,0
2021-10-01 09:35:00,17525.0508,17525.0508,17512.1992,17514.1992,0,1633061100,0
2021-10-01 09:36:00,17514.4492,17520.5,17500.9492,17502.75,0,1633061160,0
2021-10-01 09:37:00,17503.9004,17520.25,17503.9004,17519.4492,0,1633061220,0
2021-10-01 09:38:00,17518.5508,17519.8008,17508.0508,17512.1992,0,1633061280,0
2021-10-01 09:39:00,17509.5,17520.0508,17507.0996,17515.5508,0,1633061340,0
2021-10-01 09:40:00,17514.0,17519.1504,17510.3496,17515.5,0,1633061400,0
2021-10-01 09:41:00,17514.8008,17520.6992,17514.8008,17517.75,0,1633061460,0
2021-10-01 09:42:00,17518.5508,17527.8496,17518.4492,17527.8496,0,1633061520,0
2021-10-01 09:43:00,17526.9004,17528.5508,17515.8008,17522.25,0,1633061580,0
2021-10-01 09:44:00,17522.0508,17526.75,17517.0508,17517.8496,0,1633061640,0
2021-10-01 09:45:00,17518.0996,17518.1992,17506.4004,17507.25,0,1633061700,0
2021-10-01 09:46:00,17507.3008,17507.3008,17497.0996,17499.3496,0,1633061760,0
2021-10-01 09:47:00,17495.1992,17500.6504,17490.8496,17495.3008,0,1633061820,0
2021-10-01 09:48:00,17492.3008,17498.9492,17492.1992,17492.6992,0,1633061880,0
2021-10-01 09:49:00,17493.0508,17496.8008,17492.25,17493.8496,0,1633061940,0
2021-10-01 09:50:00,17492.25,17492.25,17476.9492,17477.6504,0,1633062000,0
2021-10-01 09:51:00,17476.0996,17476.1992,17465.3496,17465.4004,0,1633062060,0
2021-10-01 09:52:00,17463.9004,17475.25,17462.5508,17470.25,0,1633062120,0
2021-10-01 09:53:00,17469.8008,17471.25,17465.5996,17467.4492,0,1633062180,0
2021-10-01 09:54:00,17468.5996,17468.5996,17453.1504,17459.3496,0,1633062240,0
2021-10-01 09:55:00,17463.0508,17469.5508,17460.4492,17467.8008,0,1633062300,0
2021-10-01 09:56:00,17468.5,17482.9004,17464.9492,17478.8008,0,1633062360,0
2021-10-01 09:57:00,17479.6992,17479.6992,17473.4492,17475.4004,0,1633062420,0
2021-10-01 09:58:00,17472.3496,17489.8008,17468.5,17489.4004,0,1633062480,0
2021-10-01 09:59:00,17487.4492,17489.4004,17478.1504,17482.9492,0,1633062540,0
2021-10-01 10:00:00,17483.3008,17486.5996,17476.25,17483.5508,0,1633062600,0
2021-10-01 10:01:00,17485.25,17490.0996,17483.9004,17486.6504,0,1633062660,0
2021-10-01 10:02:00,17487.0508,17488.4492,17483.8496,17487.0996,0,1633062720,0
2021-10-01 10:03:00,17487.8496,17487.8496,17476.4004,17482.0,0,1633062780,0
2021-10-01 10:04:00,17483.1992,17493.8496,17479.5508,17491.0508,0,1633062840,0
2021-10-01 10:05:00,17490.6504,17500.9492,17489.6504,17500.9492,0,1633062900,0
2021-10-01 10:06:00,17501.0508,17502.5996,17493.9492,17497.5996,0,1633062960,0
2021-10-01 10:07:00,17496.9492,17500.1992,17486.75,17488.4004,0,1633063020,0
2021-10-01 10:08:00,17488.5996,17497.0,17488.1504,17489.8496,0,1633063080,0
2021-10-01 10:09:00,17490.1504,17494.0996,17488.5508,17491.9492,0,1633063140,0
2021-10-01 10:10:00,17491.8496,17498.3496,17488.5508,17496.1504,0,1633063200,0
2021-10-01 10:11:00,17496.4004,17496.4004,17489.5,17493.8496,0,1633063260,0
2021-10-01 10:12:00,17493.4492,17497.25,17482.8496,17482.8496,0,1633063320,0
2021-10-01 10:13:00,17482.4004,17485.0508,17477.6992,17481.1504,0,1633063380,0
2021-10-01 10:14:00,17481.5996,17490.5996,17478.4004,17486.75,0,1633063440,0
2021-10-01 10:15:00,17486.1504,17494.3496,17485.0996,17493.9492,0,1633063500,0
2021-10-01 10:16:00,17493.5996,17499.9004,17493.5996,17499.3496,0,1633063560,0
2021-10-01 10:17:00,17499.1504,17514.3496,17499.1504,17509.4492,0,1633063620,0
2021-10-01 10:18:00,17509.0,17511.1992,17508.8496,17510.25,0,1633063680,0
2021-10-01 10:19:00,17509.9004,17513.1992,17508.1992,17510.3496,0,1633063740,0
2021-10-01 10:20:00,17510.0508,17516.1992,17509.6504,17510.25,0,1633063800,0
2021-10-01 10:21:00,17510.0508,17512.5508,17504.75,17512.4004,0,1633063860,0
2021-10-01 10:22:00,17512.8008,17526.1504,17512.8008,17522.9492,0,1633063920,0
2021-10-01 10:23:00,17522.5508,17527.4492,17519.5,17525.5508,0,1633063980,0
2021-10-01 10:24:00,17525.4004,17532.75,17525.0996,17527.3008,0,1633064040,0
2021-10-01 10:25:00,17527.0,17529.8496,17518.75,17519.3008,0,1633064100,0
2021-10-01 10:26:00,17518.8008,17524.6504,17515.9492,17524.3496,0,1633064160,0
2021-10-01 10:27:00,17524.1992,17527.75,17517.4492,17517.4492,0,1633064220,0
2021-10-01 10:28:00,17517.9004,17518.3008,17510.5,17513.9004,0,1633064280,0
2021-10-01 10:29:00,17514.0508,17527.75,17514.0508,17522.8008,0,1633064340,0
2021-10-01 10:30:00,17523.8496,17524.0,17514.75,17519.5,0,1633064400,0
2021-10-01 10:31:00,17518.75,17523.3496,17514.4004,17516.8496,0,1633064460,0
2021-10-01 10:32:00,17517.5,17518.0,17513.1992,17516.3008,0,1633064520,0
2021-10-01 10:33:00,17516.0,17516.3008,17508.0,17514.3008,0,1633064580,0
2021-10-01 10:34:00,17515.25,17517.1504,17509.6504,17510.1992,0,1633064640,0
2021-10-01 10:35:00,17510.1504,17510.1504,17502.0508,17502.1992,0,1633064700,0
2021-10-01 10:36:00,17502.0,17510.6504,17501.9004,17502.3008,0,1633064760,0
2021-10-01 10:37:00,17501.5996,17502.9492,17496.0,17500.3496,0,1633064820,0
2021-10-01 10:38:00,17501.0,17509.4004,17500.6992,17508.9004,0,1633064880,0
2021-10-01 10:39:00,17509.3008,17522.0508,17509.3008,17516.75,0,1633064940,0
2021-10-01 10:40:00,17516.8008,17524.0508,17514.6992,17520.75,0,1633065000,0
2021-10-01 10:41:00,17520.25,17520.25,17516.75,17517.8496,0,1633065060,0
2021-10-01 10:42:00,17517.1992,17520.4492,17510.6992,17511.8496,0,1633065120,0
2021-10-01 10:43:00,17512.0,17521.3496,17511.5508,17520.75,0,1633065180,0
2021-10-01 10:44:00,17520.4004,17520.5508,17515.5508,17518.4004,0,1633065240,0
