timestamp,open,high,low,close,volume,t,oi
2025-10-01 12:14:00,24807.0,24808.65,24801.55,24803.35,0,1759301040,0
2025-10-01 12:15:00,24803.05,24807.25,24801.15,24801.3,0,1759301100,0
2025-10-01 12:16:00,24802.5,24808.35,24802.3,24806.3,0,1759301160,0
2025-10-01 12:17:00,24806.75,24806.75,24795.65,24795.85,0,1759301220,0
2025-10-01 12:18:00,24795.1,24795.65,24788.2,24788.75,0,1759301280,0
2025-10-01 12:19:00,24789.2,24793.05,24786.7,24786.9,0,1759301340,0
2025-10-01 12:20:00,24786.95,24790.8,24783.75,24783.75,0,1759301400,0
2025-10-01 12:21:00,24783.45,24785.65,24779.95,24779.95,0,1759301460,0
2025-10-01 12:22:00,24780.05,24780.8,24773.75,24776.7,0,1759301520,0
2025-10-01 12:23:00,24776.45,24780.8,24776.1,24778.5,0,1759301580,0
2025-10-01 12:24:00,24777.5,24778.05,24771.8,24773.9,0,1759301640,0
2025-10-01 12:25:00,24774.15,24774.5,24758.9,24759.65,0,1759301700,0
2025-10-01 12:26:00,24759.6,24774.5,24757.5,24774.1,0,1759301760,0
2025-10-01 12:27:00,24775.2,24782.05,24775.2,24779.6,0,1759301820,0
2025-10-01 12:28:00,24778.65,24779.9,24770.65,24772.2,0,1759301880,0
2025-10-01 12:29:00,24772.55,24777.8,24772.4,24777.2,0,1759301940,0
2025-10-01 12:30:00,24777.8,24777.8,24770.45,24777.05,0,1759302000,0
2025-10-01 12:31:00,24776.7,24777.65,24772.85,24774.05,0,1759302060,0
2025-10-01 12:32:00,24773.7,24776.2,24771.9,24774.9,0,1759302120,0
2025-10-01 12:33:00,24775.6,24776.0,24763.45,24763.95,0,1759302180,0
2025-10-01 12:34:00,24764.65,24766.35,24760.9,24765.35,0,1759302240,0
2025-10-01 12:35:00,24765.7,24770.55,24762.65,24769.1,0,1759302300,0
2025-10-01 12:36:00,24769.0,24769.0,24762.0,24763.15,0,1759302360,0
2025-10-01 12:37:00,24763.15,24769.25,24762.4,24767.25,0,1759302420,0
2025-10-01 12:38:00,24767.4,24775.3,24767.4,24774.9,0,1759302480,0
2025-10-01 12:39:00,24775.3,24778.2,24774.05,24777.1,0,1759302540,0
2025-10-01 12:40:00,24777.0,24778.2,24771.7,24777.2,0,1759302600,0
2025-10-01 12:41:00,24778.0,24781.25,24770.8,24771.9,0,1759302660,0
2025-10-01 12:42:00,24771.6,24775.1,24770.9,24774.1,0,1759302720,0
2025-10-01 12:43:00,24774.3,24775.1,24770.35,24770.9,0,1759302780,0
2025-10-01 12:44:00,24770.75,24771.45,24759.9,24760.95,0,1759302840,0
2025-10-01 12:45:00,24760.25,24761.4,24757.1,24758.05,0,1759302900,0
2025-10-01 12:46:00,24759.65,24760.05,24747.15,24749.65,0,1759302960,0
2025-10-01 12:47:00,24749.15,24763.65,24747.05,24763.6,0,1759303020,0
2025-10-01 12:48:00,24763.85,24774.95,24763.5,24774.1,0,1759303080,0
2025-10-01 12:49:00,24774.4,24774.95,24769.5,24773.05,0,1759303140,0
2025-10-01 12:50:00,24772.45,24772.45,24764.3,24769.45,0,1759303200,0
2025-10-01 12:51:00,24769.45,24769.45,24763.9,24765.1,0,1759303260,0
2025-10-01 12:52:00,24764.0,24768.4,24762.5,24768.4,0,1759303320,0
2025-10-01 12:53:00,24768.05,24768.65,24763.55,24767.75,0,1759303380,0
2025-10-01 12:54:00,24767.65,24769.75,24766.2,24768.5,0,1759303440,0
2025-10-01 12:55:00,24767.55,24768.75,24763.4,24768.05,0,1759303500,0
2025-10-01 12:56:00,24767.4,24772.55,24766.85,24771.05,0,1759303560,0
2025-10-01 12:57:00,24770.15,24770.15,24757.05,24759.5,0,1759303620,0
2025-10-01 12:58:00,24758.85,24760.45,24756.3,24757.05,0,1759303680,0
2025-10-01 12:59:00,24756.2,24759.15,24749.8,24753.5,0,1759303740,0
2025-10-01 13:00:00,24752.95,24759.35,24747.45,24759.1,0,1759303800,0
2025-10-01 13:01:00,24758.85,24768.9,24758.85,24767.3,0,1759303860,0
2025-10-01 13:02:00,24766.65,24766.95,24755.8,24759.2,0,1759303920,0
2025-10-01 13:03:00,24758.55,24758.55,24751.8,24754.1,0,1759303980,0
2025-10-01 13:04:00,24753.4,24755.55,24750.0,24753.05,0,1759304040,0
2025-10-01 13:05:00,24752.6,24754.6,24751.6,24754.6,0,1759304100,0
2025-10-01 13:06:00,24753.1,24757.5,24752.35,24756.7,0,1759304160,0
2025-10-01 13:07:00,24755.7,24757.95,24751.3,24757.95,0,1759304220,0
2025-10-01 13:08:00,24756.7,24760.7,24754.65,24760.0,0,1759304280,0
2025-10-01 13:09:00,24761.2,24765.45,24760.1,24765.1,0,1759304340,0
2025-10-01 13:10:00,24764.65,24766.5,24756.15,24757.9,0,1759304400,0
2025-10-01 13:11:00,24757.2,24757.95,24754.8,24756.9,0,1759304460,0
2025-10-01 13:12:00,24756.6,24761.15,24756.25,24759.35,0,1759304520,0
2025-10-01 13:13:00,24758.7,24773.65,24757.95,24773.1,0,1759304580,0
2025-10-01 13:14:00,24772.35,24772.8,24768.15,24770.7,0,1759304640,0
2025-10-01 13:15:00,24770.2,24774.4,24769.8,24773.45,0,1759304700,0
2025-10-01 13:16:00,24772.55,24773.4,24760.1,24760.8,0,1759304760,0
2025-10-01 13:17:00,24760.45,24762.9,24755.05,24762.9,0,1759304820,0
2025-10-01 13:18:00,24762.2,24772.0,24761.9,24772.0,0,1759304880,0
2025-10-01 13:19:00,24770.95,24773.1,24769.45,24771.3,0,1759304940,0
2025-10-01 13:20:00,24771.2,24773.05,24768.2,24772.5,0,1759305000,0
2025-10-01 13:21:00,24771.4,24773.25,24768.65,24773.25,0,1759305060,0
2025-10-01 13:22:00,24772.85,24775.0,24771.35,24773.05,0,1759305120,0
2025-10-01 13:23:00,24772.5,24775.75,24771.45,24775.45,0,1759305180,0
2025-10-01 13:24:00,24772.65,24774.8,24770.6,24773.75,0,1759305240,0
2025-10-01 13:25:00,24773.3,24776.05,24771.15,24772.85,0,1759305300,0
2025-10-01 13:26:00,24772.35,24778.45,24770.7,24778.45,0,1759305360,0
2025-10-01 13:27:00,24777.9,24785.15,24777.7,24784.45,0,1759305420,0
2025-10-01 13:28:00,24784.9,24788.15,24783.9,24787.0,0,1759305480,0
2025-10-01 13:29:00,24786.45,24787.75,24784.0,24787.1,0,1759305540,0
2025-10-01 13:30:00,24785.8,24788.9,24785.3,24786.95,0,1759305600,0
2025-10-01 13:31:00,24785.85,24785.85,24777.95,24781.0,0,1759305660,0
2025-10-01 13:32:00,24781.2,24782.0,24775.55,24777.85,0,1759305720,0
2025-10-01 13:33:00,24777.95,24782.1,24773.75,24779.25,0,1759305780,0
2025-10-01 13:34:00,24779.3,24782.6,24775.85,24777.65,0,1759305840,0
2025-10-01 13:35:00,24779.45,24783.1,24773.35,24783.1,0,1759305900,0
2025-10-01 13:36:00,24784.05,24789.45,24781.7,24789.25,0,1759305960,0
2025-10-01 13:37:00,24788.95,24791.15,24783.4,24787.9,0,1759306020,0
2025-10-01 13:38:00,24787.75,24788.1,24779.9,24783.75,0,1759306080,0
2025-10-01 13:39:00,24783.1,24791.0,24782.35,24784.65,0,1759306140,0
2025-10-01 13:40:00,24784.55,24787.6,24782.1,24784.6,0,1759306200,0
2025-10-01 13:41:00,24784.45,24789.4,24783.15,24788.25,0,1759306260,0
2025-10-01 13:42:00,24788.55,24791.25,24786.4,24789.9,0,1759306320,0
2025-10-01 13:43:00,24789.55,24792.95,24784.15,24786.0,0,1759306380,0
2025-10-01 13:44:00,24786.5,24786.5,24779.6,24781.4,0,1759306440,0
2025-10-01 13:45:00,24780.9,24782.25,24775.35,24780.2,0,1759306500,0
2025-10-01 13:46:00,24779.95,24783.95,24775.9,24777.9,0,1759306560,0
2025-10-01 13:47:00,24778.0,24780.05,24773.5,24776.0,0,1759306620,0
2025-10-01 13:48:00,24776.15,24780.6,24775.15,24776.8,0,1759306680,0
2025-10-01 13:49:00,24775.8,24777.3,24772.45,24774.6,0,1759306740,0
2025-10-01 13:50:00,24775.75,24775.75,24765.05,24767.2,0,1759306800,0
2025-10-01 13:51:00,24767.6,24776.65,24763.0,24775.9,0,1759306860,0
2025-10-01 13:52:00,24776.55,24783.45,24775.2,24781.3,0,1759306920,0
2025-10-01 13:53:00,24781.4,24785.3,24774.4,24779.15,0,1759306980,0
2025-10-01 13:54:00,24778.95,24782.95,24777.15,24782.95,0,1759307040,0
2025-10-01 13:55:00,24782.55,24784.0,24776.65,24779.45,0,1759307100,0
2025-10-01 13:56:00,24777.95,24780.5,24776.05,24780.5,0,1759307160,0
2025-10-01 13:57:00,24779.9,24781.15,24775.05,24776.0,0,1759307220,0
2025-10-01 13:58:00,24775.7,24780.6,24774.25,24780.6,0,1759307280,0
2025-10-01 13:59:00,24780.25,24784.7,24779.25,24783.9,0,1759307340,0
2025-10-01 14:00:00,24783.5,24786.8,24783.1,24783.6,0,1759307400,0
2025-10-01 14:01:00,24783.55,24788.85,24782.2,24788.85,0,1759307460,0
2025-10-01 14:02:00,24787.7,24789.35,24779.2,24780.5,0,1759307520,0
2025-10-01 14:03:00,24780.35,24787.7,24780.0,24786.85,0,1759307580,0
2025-10-01 14:04:00,24786.55,24791.3,24785.5,24791.05,0,1759307640,0
2025-10-01 14:05:00,24790.7,24795.8,24787.95,24795.8,0,1759307700,0
2025-10-01 14:06:00,24795.15,24802.05,24794.05,24802.05,0,1759307760,0
2025-10-01 14:07:00,24800.8,24806.05,24799.0,24806.05,0,1759307820,0
2025-10-01 14:08:00,24804.6,24807.35,24801.9,24804.25,0,1759307880,0
2025-10-01 14:09:00,24804.7,24809.05,24802.2,24808.8,0,1759307940,0
2025-10-01 14:10:00,24808.3,24811.5,24800.8,24804.45,0,1759308000,0
2025-10-01 14:11:00,24804.65,24805.35,24796.3,24799.55,0,1759308060,0
2025-10-01 14:12:00,24799.25,24803.95,24790.5,24799.45,0,1759308120,0
2025-10-01 14:13:00,24801.15,24802.1,24794.95,24795.95,0,1759308180,0
2025-10-01 14:14:00,24795.75,24800.2,24794.3,24795.2,0,1759308240,0
2025-10-01 14:15:00,24796.15,24796.15,24779.85,24781.6,0,1759308300,0
2025-10-01 14:16:00,24781.25,24783.55,24775.75,24782.1,0,1759308360,0
2025-10-01 14:17:00,24781.5,24798.9,24781.5,24796.5,0,1759308420,0
2025-10-01 14:18:00,24796.9,24805.4,24795.25,24798.6,0,1759308480,0
2025-10-01 14:19:00,24797.0,24807.45,24797.0,24806.35,0,1759308540,0
2025-10-01 14:20:00,24806.2,24814.05078125,24806.0,24812.35,0,1759308600,0
2025-10-01 14:21:00,24812.45,24820.5,24811.8,24820.25,0,1759308660,0
2025-10-01 14:22:00,24819.65,24821.69921875,24813.65,24816.2,0,1759308720,0
2025-10-01 14:23:00,24816.0,24821.3,24813.2,24821.3,0,1759308780,0
2025-10-01 14:24:00,24821.1,24822.5,24818.5,24821.55,0,1759308840,0
2025-10-01 14:25:00,24821.15,24823.05078125,24819.45,24822.6,0,1759308900,0
2025-10-01 14:26:00,24822.05,24822.15,24814.0,24814.4,0,1759308960,0
2025-10-01 14:27:00,24814.1,24814.1,24808.4,24811.8,0,1759309020,0
2025-10-01 14:28:00,24811.4,24835.650390625,24811.4,24835.4,0,1759309080,0
2025-10-01 14:29:00,24836.1,24837.650390625,24824.75,24826.15,0,1759309140,0
2025-10-01 14:30:00,24825.65,24828.95,24824.6,24827.35,0,1759309200,0
2025-10-01 14:31:00,24827.25,24827.5,24816.55,24823.25,0,1759309260,0
2025-10-01 14:32:00,24823.4,24829.0,24822.6,24828.3,0,1759309320,0
2025-10-01 14:33:00,24828.1,24832.95,24825.25,24827.2,0,1759309380,0
2025-10-01 14:34:00,24829.35,24832.45,24827.6,24831.85,0,1759309440,0
2025-10-01 14:35:00,24831.65,24850.599609375,24831.65,24846.4,0,1759309500,0
2025-10-01 14:36:00,24845.4,24849.8,24840.2,24840.9,0,1759309560,0
2025-10-01 14:37:00,24840.9,24843.9,24837.5,24838.25,0,1759309620,0
2025-10-01 14:38:00,24837.95,24841.6,24836.35,24841.6,0,1759309680,0
2025-10-01 14:39:00,24840.85,24846.0,24836.65,24839.4,0,1759309740,0
2025-10-01 14:40:00,24839.15,24847.65,24835.3,24844.45,0,1759309800,0
2025-10-01 14:41:00,24844.6,24849.35,24841.5,24843.9,0,1759309860,0
2025-10-01 14:42:00,24843.65,24844.35,24830.6,24832.0,0,1759309920,0
2025-10-01 14:43:00,24834.3,24859.5,24831.7,24859.3,0,1759309980,0
2025-10-01 14:44:00,24858.45,24860.400390625,24849.05,24849.3,0,1759310040,0
