timestamp,open,high,low,close,volume,t,oi
2022-04-01 08:35:00,17464.75,17464.75,17464.75,17464.75,0,1648782300,0
2022-04-01 08:36:00,17464.75,17464.75,17464.75,17464.75,0,1648782360,0
2022-04-01 08:37:00,17464.75,17464.75,17464.75,17464.75,0,1648782420,0
2022-04-01 08:38:00,17464.75,17464.75,17464.75,17464.75,0,1648782480,0
2022-04-01 08:39:00,17464.75,17464.75,17464.75,17464.75,0,1648782540,0
2022-04-01 08:40:00,17464.75,17464.75,17464.75,17464.75,0,1648782600,0
2022-04-01 08:41:00,17464.75,17464.75,17464.75,17464.75,0,1648782660,0
2022-04-01 08:42:00,17464.75,17464.75,17464.75,17464.75,0,1648782720,0
2022-04-01 08:43:00,17464.75,17464.75,17464.75,17464.75,0,1648782780,0
2022-04-01 08:44:00,17464.75,17464.75,17464.75,17464.75,0,1648782840,0
2022-04-01 08:45:00,17464.75,17464.75,17464.75,17464.75,0,1648782900,0
2022-04-01 08:46:00,17464.75,17464.75,17464.75,17464.75,0,1648782960,0
2022-04-01 08:47:00,17464.75,17464.75,17464.75,17464.75,0,1648783020,0
2022-04-01 08:48:00,17464.75,17464.75,17464.75,17464.75,0,1648783080,0
2022-04-01 08:49:00,17464.75,17464.75,17464.75,17464.75,0,1648783140,0
2022-04-01 08:50:00,17464.75,17464.75,17464.75,17464.75,0,1648783200,0
2022-04-01 08:51:00,17464.75,17464.75,17464.75,17464.75,0,1648783260,0
2022-04-01 08:52:00,17464.75,17464.75,17464.75,17464.75,0,1648783320,0
2022-04-01 08:53:00,17464.75,17464.75,17464.75,17464.75,0,1648783380,0
2022-04-01 08:54:00,17464.75,17464.75,17464.75,17464.75,0,1648783440,0
2022-04-01 08:55:00,17464.75,17464.75,17464.75,17464.75,0,1648783500,0
2022-04-01 08:56:00,17464.75,17464.75,17464.75,17464.75,0,1648783560,0
2022-04-01 08:57:00,17464.75,17464.75,17464.75,17464.75,0,1648783620,0
2022-04-01 08:58:00,17464.75,17464.75,17464.75,17464.75,0,1648783680,0
2022-04-01 08:59:00,17464.75,17464.75,17464.75,17464.75,0,1648783740,0
2022-04-01 09:00:00,17464.75,17464.75,17107.1504,17410.6504,0,1648783800,0
2022-04-01 09:01:00,17407.75,17437.5996,17407.75,17433.1992,0,1648783860,0
2022-04-01 09:02:00,17442.5508,17474.3008,17436.4004,17473.6504,0,1648783920,0
2022-04-01 09:03:00,17473.5,17486.5508,17448.5508,17471.5,0,1648783980,0
2022-04-01 09:04:00,17467.1992,17471.9492,17465.5996,17466.5,0,1648784040,0
2022-04-01 09:05:00,17466.0508,17476.0508,17464.5,17464.5,0,1648784100,0
2022-04-01 09:06:00,17461.1992,17465.0,17434.8496,17445.25,0,1648784160,0
2022-04-01 09:07:00,17445.9004,17448.8496,17436.8496,17436.9004,0,1648784220,0
2022-04-01 09:08:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784280,0
2022-04-01 09:09:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784340,0
2022-04-01 09:10:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784400,0
2022-04-01 09:11:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784460,0
2022-04-01 09:12:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784520,0
2022-04-01 09:13:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784580,0
2022-04-01 09:14:00,17436.9004,17436.9004,17436.9004,17436.9004,0,1648784640,0
2022-04-01 09:15:00,17436.9,17469.9492,17431.6992,17453.9492,0,1648784700,0
2022-04-01 09:16:00,17456.25,17464.6992,17450.3496,17452.0508,0,1648784760,0
2022-04-01 09:17:00,17452.8496,17452.8496,17440.3496,17449.4004,0,1648784820,0
2022-04-01 09:18:00,17455.6504,17470.0508,17455.5996,17468.25,0,1648784880,0
2022-04-01 09:19:00,17466.6504,17482.5508,17466.6504,17481.5996,0,1648784940,0
2022-04-01 09:20:00,17483.5508,17487.0996,17477.4492,17485.4004,0,1648785000,0
2022-04-01 09:21:00,17485.3008,17497.75,17484.5,17494.5996,0,1648785060,0
2022-04-01 09:22:00,17495.3496,17496.0,17489.8008,17495.5996,0,1648785120,0
2022-04-01 09:23:00,17493.0508,17499.8008,17491.8496,17496.25,0,1648785180,0
2022-04-01 09:24:00,17495.0508,17495.0508,17482.0508,17482.0508,0,1648785240,0
2022-04-01 09:25:00,17481.4492,17481.4492,17471.5508,17479.0508,0,1648785300,0
2022-04-01 09:26:00,17478.5,17480.3496,17474.1504,17479.0508,0,1648785360,0
2022-04-01 09:27:00,17479.5,17479.5,17467.75,17470.6504,0,1648785420,0
2022-04-01 09:28:00,17471.6504,17471.6504,17464.6992,17467.9492,0,1648785480,0
2022-04-01 09:29:00,17468.9004,17471.4004,17463.25,17467.5996,0,1648785540,0
2022-04-01 09:30:00,17466.5996,17467.0508,17460.3008,17466.5508,0,1648785600,0
2022-04-01 09:31:00,17466.1504,17478.6992,17464.9004,17478.1992,0,1648785660,0
2022-04-01 09:32:00,17478.25,17492.8008,17478.0508,17486.9492,0,1648785720,0
2022-04-01 09:33:00,17486.9004,17488.8008,17479.3008,17479.9004,0,1648785780,0
2022-04-01 09:34:00,17480.0,17485.6504,17478.1992,17485.6504,0,1648785840,0
2022-04-01 09:35:00,17485.75,17490.3008,17483.5508,17485.9492,0,1648785900,0
2022-04-01 09:36:00,17484.4492,17486.1992,17477.9492,17478.4004,0,1648785960,0
2022-04-01 09:37:00,17478.8008,17481.0508,17477.0996,17477.0996,0,1648786020,0
2022-04-01 09:38:00,17476.5,17487.5,17475.1504,17487.5,0,1648786080,0
2022-04-01 09:39:00,17488.0996,17489.3496,17480.9492,17485.5996,0,1648786140,0
2022-04-01 09:40:00,17485.9492,17486.9492,17478.5508,17480.5508,0,1648786200,0
2022-04-01 09:41:00,17482.75,17483.5,17477.0,17478.3008,0,1648786260,0
2022-04-01 09:42:00,17479.1992,17484.1992,17478.5508,17484.1992,0,1648786320,0
2022-04-01 09:43:00,17482.9492,17486.0508,17482.5508,17485.9004,0,1648786380,0
2022-04-01 09:44:00,17485.8496,17495.3496,17485.8496,17495.3496,0,1648786440,0
2022-04-01 09:45:00,17492.5,17503.6992,17492.5,17500.0996,0,1648786500,0
2022-04-01 09:46:00,17500.1504,17507.1992,17500.0508,17502.25,0,1648786560,0
2022-04-01 09:47:00,17500.3496,17502.4004,17498.1504,17500.3008,0,1648786620,0
2022-04-01 09:48:00,17500.4492,17500.9004,17497.5508,17499.6992,0,1648786680,0
2022-04-01 09:49:00,17500.9004,17504.4004,17499.75,17504.4004,0,1648786740,0
2022-04-01 09:50:00,17504.9004,17505.1992,17498.5508,17499.4492,0,1648786800,0
2022-04-01 09:51:00,17498.4492,17500.0996,17493.5508,17496.75,0,1648786860,0
2022-04-01 09:52:00,17496.8496,17498.5996,17494.6504,17497.9492,0,1648786920,0
2022-04-01 09:53:00,17498.5508,17503.1992,17497.4004,17502.4492,0,1648786980,0
2022-04-01 09:54:00,17502.6504,17505.3008,17499.8008,17502.75,0,1648787040,0
2022-04-01 09:55:00,17503.4004,17512.5996,17502.8496,17512.4004,0,1648787100,0
2022-04-01 09:56:00,17511.8008,17523.6504,17511.8008,17523.6504,0,1648787160,0
2022-04-01 09:57:00,17522.1992,17525.0996,17518.1992,17519.6992,0,1648787220,0
2022-04-01 09:58:00,17519.25,17530.9004,17518.9004,17530.75,0,1648787280,0
2022-04-01 09:59:00,17529.3008,17530.8496,17526.1992,17527.4492,0,1648787340,0
2022-04-01 10:00:00,17527.4004,17538.6504,17526.9492,17537.9004,0,1648787400,0
2022-04-01 10:01:00,17536.5,17536.5996,17531.8496,17533.4492,0,1648787460,0
2022-04-01 10:02:00,17531.6992,17536.4492,17531.6992,17535.1504,0,1648787520,0
2022-04-01 10:03:00,17535.5996,17544.8008,17535.5996,17543.8008,0,1648787580,0
2022-04-01 10:04:00,17540.5,17543.5996,17536.4004,17539.6504,0,1648787640,0
2022-04-01 10:05:00,17538.4004,17540.25,17535.9492,17535.9492,0,1648787700,0
2022-04-01 10:06:00,17535.0508,17537.0508,17531.9492,17535.0508,0,1648787760,0
2022-04-01 10:07:00,17533.3496,17537.4492,17532.1992,17534.9004,0,1648787820,0
2022-04-01 10:08:00,17532.8496,17538.3496,17532.8496,17538.3008,0,1648787880,0
2022-04-01 10:09:00,17538.0996,17542.75,17537.3496,17542.6992,0,1648787940,0
2022-04-01 10:10:00,17541.0508,17547.0996,17537.1504,17537.1504,0,1648788000,0
2022-04-01 10:11:00,17538.25,17538.25,17529.1504,17533.9004,0,1648788060,0
2022-04-01 10:12:00,17533.6504,17534.4492,17532.1992,17532.5508,0,1648788120,0
2022-04-01 10:13:00,17532.5996,17533.4492,17529.6504,17530.3496,0,1648788180,0
2022-04-01 10:14:00,17529.0,17532.4004,17526.0,17526.75,0,1648788240,0
2022-04-01 10:15:00,17526.8496,17529.1992,17525.1992,17528.6992,0,1648788300,0
2022-04-01 10:16:00,17527.9492,17533.5,17527.75,17533.4492,0,1648788360,0
2022-04-01 10:17:00,17533.25,17533.6992,17529.4004,17529.4004,0,1648788420,0
2022-04-01 10:18:00,17528.5996,17530.6504,17527.0508,17529.25,0,1648788480,0
2022-04-01 10:19:00,17528.9004,17535.6504,17528.5996,17535.4492,0,1648788540,0
2022-04-01 10:20:00,17533.1504,17540.9004,17533.1504,17540.0,0,1648788600,0
2022-04-01 10:21:00,17539.3496,17541.25,17538.1504,17540.0996,0,1648788660,0
2022-04-01 10:22:00,17538.3008,17541.5996,17538.1992,17540.6504,0,1648788720,0
2022-04-01 10:23:00,17539.0508,17543.0996,17539.0508,17541.8008,0,1648788780,0
2022-04-01 10:24:00,17540.3008,17543.0508,17535.4004,17538.4492,0,1648788840,0
2022-04-01 10:25:00,17537.5996,17546.1504,17537.5996,17542.4492,0,1648788900,0
2022-04-01 10:26:00,17540.5508,17543.0508,17539.1992,17540.5,0,1648788960,0
2022-04-01 10:27:00,17539.6992,17541.3496,17537.5,17540.4004,0,1648789020,0
2022-04-01 10:28:00,17540.6992,17542.0996,17537.8008,17540.75,0,1648789080,0
2022-04-01 10:29:00,17540.6992,17543.8008,17540.5508,17542.9492,0,1648789140,0
2022-04-01 10:30:00,17542.6504,17544.6992,17536.4004,17536.4492,0,1648789200,0
2022-04-01 10:31:00,17537.6992,17539.1504,17536.5508,17537.5996,0,1648789260,0
2022-04-01 10:32:00,17537.6992,17538.75,17535.1992,17536.1992,0,1648789320,0
2022-04-01 10:33:00,17536.1504,17540.8008,17535.0508,17538.6992,0,1648789380,0
2022-04-01 10:34:00,17538.8008,17541.3008,17536.25,17537.5996,0,1648789440,0
2022-04-01 10:35:00,17537.75,17542.0,17537.4492,17540.3008,0,1648789500,0
2022-04-01 10:36:00,17540.0508,17541.5996,17535.8008,17535.9004,0,1648789560,0
2022-04-01 10:37:00,17535.9004,17538.0,17535.4004,17536.6504,0,1648789620,0
2022-04-01 10:38:00,17536.1504,17540.0,17535.6992,17536.9004,0,1648789680,0
2022-04-01 10:39:00,17535.6992,17537.5996,17535.1504,17536.5996,0,1648789740,0
2022-04-01 10:40:00,17537.0508,17543.8008,17535.8496,17542.9492,0,1648789800,0
2022-04-01 10:41:00,17542.6992,17542.6992,17538.5508,17538.5508,0,1648789860,0
2022-04-01 10:42:00,17539.25,17539.8496,17535.6504,17536.8008,0,1648789920,0
2022-04-01 10:43:00,17536.6504,17536.6504,17528.3496,17529.25,0,1648789980,0
2022-04-01 10:44:00,17528.5,17534.5508,17527.8496,17533.6992,0,1648790040,0
2022-04-01 10:45:00,17533.8008,17540.8008,17532.3008,17540.5508,0,1648790100,0
2022-04-01 10:46:00,17540.0996,17543.0508,17538.6992,17540.3008,0,1648790160,0
2022-04-01 10:47:00,17540.3496,17540.9004,17536.4004,17537.4004,0,1648790220,0
2022-04-01 10:48:00,17537.1992,17538.0508,17531.8496,17533.5,0,1648790280,0
2022-04-01 10:49:00,17533.0996,17533.4004,17528.4492,17531.1504,0,1648790340,0
2022-04-01 10:50:00,17530.9492,17532.9004,17529.4004,17531.6504,0,1648790400,0
2022-04-01 10:51:00,17531.25,17535.5996,17530.4004,17535.5996,0,1648790460,0
2022-04-01 10:52:00,17535.8496,17540.8496,17533.8008,17540.4004,0,1648790520,0
2022-04-01 10:53:00,17538.9492,17539.0508,17533.0,17534.25,0,1648790580,0
2022-04-01 10:54:00,17534.0,17534.8008,17530.5508,17531.5996,0,1648790640,0
2022-04-01 10:55:00,17531.6504,17533.8008,17530.4492,17531.0,0,1648790700,0
2022-04-01 10:56:00,17531.0508,17531.9004,17528.3496,17529.0,0,1648790760,0
2022-04-01 10:57:00,17528.75,17530.1992,17523.4004,17523.4004,0,1648790820,0
2022-04-01 10:58:00,17523.1504,17527.75,17522.6504,17527.25,0,1648790880,0
2022-04-01 10:59:00,17526.4004,17528.5508,17526.1992,17528.0508,0,1648790940,0
2022-04-01 11:00:00,17528.1992,17532.4004,17527.0508,17530.9492,0,1648791000,0
2022-04-01 11:01:00,17531.3008,17533.0,17529.5508,17529.6992,0,1648791060,0
2022-04-01 11:02:00,17529.6992,17529.6992,17522.6992,17522.8008,0,1648791120,0
2022-04-01 11:03:00,17522.5508,17524.0996,17517.3008,17519.3008,0,1648791180,0
2022-04-01 11:04:00,17519.3008,17528.0996,17518.9492,17527.25,0,1648791240,0
2022-04-01 11:05:00,17527.0,17537.1992,17527.0,17534.4492,0,1648791300,0
2022-04-01 11:06:00,17534.6992,17537.1504,17530.3008,17531.9004,0,1648791360,0
2022-04-01 11:07:00,17533.0996,17539.4004,17533.0996,17537.6992,0,1648791420,0
2022-04-01 11:08:00,17538.1504,17538.8008,17535.4004,17538.8008,0,1648791480,0
2022-04-01 11:09:00,17538.8008,17551.8496,17538.5508,17551.8496,0,1648791540,0
2022-04-01 11:10:00,17551.5508,17556.3496,17549.5508,17553.5508,0,1648791600,0
2022-04-01 11:11:00,17553.0,17554.0,17550.4492,17552.9004,0,1648791660,0
2022-04-01 11:12:00,17551.9492,17553.1992,17548.5,17549.5996,0,1648791720,0
2022-04-01 11:13:00,17551.1504,17551.6992,17545.3496,17548.3496,0,1648791780,0
2022-04-01 11:14:00,17547.5508,17549.6504,17546.3008,17548.5508,0,1648791840,0
2022-04-01 11:15:00,17548.5508,17549.6504,17542.3008,17543.5,0,1648791900,0
2022-04-01 11:16:00,17543.9492,17544.0508,17539.0508,17541.0508,0,1648791960,0
2022-04-01 11:17:00,17540.9004,17542.1992,17538.5,17541.1504,0,1648792020,0
2022-04-01 11:18:00,17541.1504,17541.1504,17537.6992,17538.9492,0,1648792080,0
2022-04-01 11:19:00,17538.75,17538.8496,17535.0508,17535.9492,0,1648792140,0
2022-04-01 11:20:00,17536.75,17538.3496,17534.0508,17535.4004,0,1648792200,0
2022-04-01 11:21:00,17535.3496,17536.6504,17533.0996,17533.3496,0,1648792260,0
2022-04-01 11:22:00,17532.9492,17535.25,17531.4004,17531.4004,0,1648792320,0
2022-04-01 11:23:00,17531.6992,17535.5508,17530.6992,17533.1504,0,1648792380,0
2022-04-01 11:24:00,17532.0508,17537.0996,17530.4492,17537.0996,0,1648792440,0
2022-04-01 11:25:00,17534.1504,17535.0996,17526.6992,17531.8496,0,1648792500,0
2022-04-01 11:26:00,17531.4004,17532.0996,17529.25,17531.25,0,1648792560,0
2022-04-01 11:27:00,17530.4004,17532.75,17529.5,17531.6504,0,1648792620,0
2022-04-01 11:28:00,17531.25,17532.8496,17529.9004,17531.5,0,1648792680,0
2022-04-01 11:29:00,17531.0996,17531.25,17528.0996,17528.4492,0,1648792740,0
2022-04-01 11:30:00,17528.6992,17529.0996,17524.6992,17528.0508,0,1648792800,0
2022-04-01 11:31:00,17527.5996,17529.1504,17525.75,17527.5996,0,1648792860,0
2022-04-01 11:32:00,17527.9004,17528.0,17523.1504,17526.9004,0,1648792920,0
2022-04-01 11:33:00,17526.75,17529.5996,17524.8008,17529.4492,0,1648792980,0
2022-04-01 11:34:00,17529.4004,17530.6504,17526.75,17529.3008,0,1648793040,0
2022-04-01 11:35:00,17528.8496,17533.9004,17528.8496,17532.3008,0,1648793100,0
2022-04-01 11:36:00,17532.5,17534.8496,17528.3496,17529.1992,0,1648793160,0
2022-04-01 11:37:00,17529.3496,17529.8496,17524.6504,17525.3496,0,1648793220,0
2022-04-01 11:38:00,17525.4492,17527.5996,17523.0,17524.6504,0,1648793280,0
2022-04-01 11:39:00,17524.8008,17532.4492,17523.75,17532.25,0,1648793340,0
2022-04-01 11:40:00,17532.1504,17533.3496,17529.8008,17529.8008,0,1648793400,0
2022-04-01 11:41:00,17530.4004,17531.5996,17528.1504,17530.5508,0,1648793460,0
2022-04-01 11:42:00,17531.25,17534.4492,17529.5,17534.4492,0,1648793520,0
2022-04-01 11:43:00,17534.5996,17537.3496,17534.1992,17535.5508,0,1648793580,0
2022-04-01 11:44:00,17536.1504,17536.1504,17529.9004,17533.0996,0,1648793640,0
2022-04-01 11:45:00,17532.5996,17536.0996,17532.0996,17535.75,0,1648793700,0
2022-04-01 11:46:00,17534.9492,17536.0996,17532.0996,17533.0508,0,1648793760,0
2022-04-01 11:47:00,17532.6992,17533.3008,17525.4492,17527.3008,0,1648793820,0
2022-04-01 11:48:00,17528.0996,17531.1992,17527.5996,17529.0,0,1648793880,0
2022-04-01 11:49:00,17529.5508,17531.0,17527.6504,17529.5,0,1648793940,0
2022-04-01 11:50:00,17529.1992,17531.6504,17528.4492,17531.6504,0,1648794000,0
2022-04-01 11:51:00,17531.5508,17532.5508,17528.5,17529.8008,0,1648794060,0
2022-04-01 11:52:00,17529.5508,17531.4004,17528.5,17531.3008,0,1648794120,0
2022-04-01 11:53:00,17531.25,17533.5996,17529.3496,17530.3008,0,1648794180,0
2022-04-01 11:54:00,17530.75,17532.0996,17528.6992,17530.5,0,1648794240,0
2022-04-01 11:55:00,17530.5508,17532.9004,17529.0996,17532.1992,0,1648794300,0
2022-04-01 11:56:00,17532.8496,17534.9004,17531.5,17533.5508,0,1648794360,0
2022-04-01 11:57:00,17533.5508,17534.5,17530.0508,17530.4004,0,1648794420,0
2022-04-01 11:58:00,17530.0996,17532.1992,17529.3008,17531.1504,0,1648794480,0
2022-04-01 11:59:00,17530.9004,17531.5996,17528.9004,17530.25,0,1648794540,0
2022-04-01 12:00:00,17530.4492,17530.75,17526.0996,17529.25,0,1648794600,0
2022-04-01 12:01:00,17529.25,17529.9492,17527.4004,17529.0,0,1648794660,0
2022-04-01 12:02:00,17528.5508,17530.5996,17527.5,17530.5996,0,1648794720,0
2022-04-01 12:03:00,17530.0996,17534.5,17528.3496,17532.8008,0,1648794780,0
2022-04-01 12:04:00,17531.5508,17532.75,17519.6992,17519.6992,0,1648794840,0
2022-04-01 12:05:00,17513.5508,17526.6992,17511.5,17525.9004,0,1648794900,0
2022-04-01 12:06:00,17525.6992,17526.6992,17521.4492,17523.6992,0,1648794960,0
2022-04-01 12:07:00,17523.5996,17525.25,17521.75,17522.25,0,1648795020,0
2022-04-01 12:08:00,17522.25,17526.3008,17521.5508,17525.8496,0,1648795080,0
2022-04-01 12:09:00,17526.6504,17526.6992,17523.0,17524.8496,0,1648795140,0
2022-04-01 12:10:00,17524.3496,17529.4004,17523.8496,17525.9492,0,1648795200,0
2022-04-01 12:11:00,17526.3008,17527.4004,17524.3008,17526.5508,0,1648795260,0
2022-04-01 12:12:00,17525.5508,17528.9004,17524.5508,17527.9004,0,1648795320,0
2022-04-01 12:13:00,17527.5996,17528.4492,17525.25,17526.4492,0,1648795380,0
2022-04-01 12:14:00,17526.4004,17528.1504,17524.4492,17524.8496,0,1648795440,0
2022-04-01 12:15:00,17524.6504,17525.0996,17520.4492,17521.3496,0,1648795500,0
2022-04-01 12:16:00,17521.3496,17525.75,17520.5508,17524.1504,0,1648795560,0
2022-04-01 12:17:00,17525.0,17525.25,17520.3008,17521.1504,0,1648795620,0
2022-04-01 12:18:00,17521.4492,17523.0996,17520.6504,17521.9492,0,1648795680,0
2022-04-01 12:19:00,17522.4004,17524.0,17521.9004,17522.8008,0,1648795740,0
2022-04-01 12:20:00,17522.5996,17523.1504,17520.75,17521.1992,0,1648795800,0
2022-04-01 12:21:00,17520.5508,17520.6504,17516.3008,17516.5,0,1648795860,0
2022-04-01 12:22:00,17516.75,17522.0,17516.4492,17519.9004,0,1648795920,0
