timestamp,open,high,low,close,volume,t,oi
2022-10-03 10:20:00,16974.0996,16987.4004,16973.4492,16987.4004,0,1664772600,0
2022-10-03 10:21:00,16988.3008,16993.3496,16988.3008,16991.6992,0,1664772660,0
2022-10-03 10:22:00,16992.1504,16997.9492,16992.0,16997.9492,0,1664772720,0
2022-10-03 10:23:00,16997.8496,17002.4492,16997.6992,17000.5996,0,1664772780,0
2022-10-03 10:24:00,17000.6992,17000.75,16992.9492,16995.3008,0,1664772840,0
2022-10-03 10:25:00,16994.9004,16996.1992,16985.4004,16986.1992,0,1664772900,0
2022-10-03 10:26:00,16986.0996,16992.3008,16985.8008,16986.8496,0,1664772960,0
2022-10-03 10:27:00,16986.9004,16987.1504,16980.75,16981.8496,0,1664773020,0
2022-10-03 10:28:00,16981.9004,16982.1504,16965.4492,16969.5508,0,1664773080,0
2022-10-03 10:29:00,16970.5,16971.4492,16965.75,16965.75,0,1664773140,0
2022-10-03 10:30:00,16964.0508,16966.3496,16961.0508,16965.9004,0,1664773200,0
2022-10-03 10:31:00,16966.0,16969.5508,16965.4004,16968.0,0,1664773260,0
2022-10-03 10:32:00,16966.8008,16968.1992,16958.3496,16965.75,0,1664773320,0
2022-10-03 10:33:00,16966.25,16966.6504,16961.8496,16965.0508,0,1664773380,0
2022-10-03 10:34:00,16965.25,16971.4492,16963.75,16966.75,0,1664773440,0
2022-10-03 10:35:00,16966.6504,16977.1504,16966.6504,16976.25,0,1664773500,0
2022-10-03 10:36:00,16976.3496,16977.0996,16966.0996,16967.8496,0,1664773560,0
2022-10-03 10:37:00,16968.1504,16968.9004,16956.5996,16959.0,0,1664773620,0
2022-10-03 10:38:00,16959.0,16969.0996,16959.0,16967.4004,0,1664773680,0
2022-10-03 10:39:00,16968.25,16971.8496,16966.5508,16969.8496,0,1664773740,0
2022-10-03 10:40:00,16969.0508,16971.1504,16959.3008,16959.6504,0,1664773800,0
2022-10-03 10:41:00,16958.9492,16966.5508,16958.9492,16963.9004,0,1664773860,0
2022-10-03 10:42:00,16964.9004,16970.4004,16962.8008,16970.4004,0,1664773920,0
2022-10-03 10:43:00,16970.1992,16970.75,16967.3008,16970.75,0,1664773980,0
2022-10-03 10:44:00,16971.3008,16973.25,16967.5508,16968.6992,0,1664774040,0
2022-10-03 10:45:00,16968.5,16975.8496,16962.8008,16974.4004,0,1664774100,0
2022-10-03 10:46:00,16974.5,16974.8496,16969.25,16972.5508,0,1664774160,0
2022-10-03 10:47:00,16972.1992,16973.0996,16966.75,16967.0996,0,1664774220,0
2022-10-03 10:48:00,16967.9004,16970.6504,16967.1504,16970.6504,0,1664774280,0
2022-10-03 10:49:00,16970.0996,16971.8008,16969.1504,16969.8008,0,1664774340,0
2022-10-03 10:50:00,16969.9492,16971.0996,16965.4004,16966.4492,0,1664774400,0
2022-10-03 10:51:00,16965.9492,16966.9492,16962.6992,16965.9004,0,1664774460,0
2022-10-03 10:52:00,16966.25,16970.4004,16964.8496,16968.1992,0,1664774520,0
2022-10-03 10:53:00,16969.8008,16969.8008,16966.1992,16966.6504,0,1664774580,0
2022-10-03 10:54:00,16966.8008,16970.0508,16963.4004,16969.0508,0,1664774640,0
2022-10-03 10:55:00,16969.3496,16969.3496,16965.4004,16968.5996,0,1664774700,0
2022-10-03 10:56:00,16968.4004,16970.5,16967.25,16967.5996,0,1664774760,0
2022-10-03 10:57:00,16967.3496,16970.6992,16966.25,16967.9004,0,1664774820,0
2022-10-03 10:58:00,16968.5,16975.5996,16968.25,16970.9004,0,1664774880,0
2022-10-03 10:59:00,16971.5996,16971.5996,16964.5,16964.5,0,1664774940,0
2022-10-03 11:00:00,16964.1992,16964.1992,16946.3496,16952.4004,0,1664775000,0
2022-10-03 11:01:00,16952.0508,16952.0508,16947.1992,16948.75,0,1664775060,0
2022-10-03 11:02:00,16948.6504,16950.9004,16946.5996,16950.9004,0,1664775120,0
2022-10-03 11:03:00,16950.9492,16953.3008,16950.1504,16951.0996,0,1664775180,0
2022-10-03 11:04:00,16951.25,16959.0,16951.0,16958.0996,0,1664775240,0
2022-10-03 11:05:00,16958.4492,16958.4492,16952.5508,16957.9004,0,1664775300,0
2022-10-03 11:06:00,16958.6992,16965.0,16958.25,16962.3008,0,1664775360,0
2022-10-03 11:07:00,16962.9492,16967.4492,16961.9492,16967.4004,0,1664775420,0
2022-10-03 11:08:00,16967.75,16968.4004,16962.1992,16963.25,0,1664775480,0
2022-10-03 11:09:00,16963.0508,16963.0508,16954.75,16958.3496,0,1664775540,0
2022-10-03 11:10:00,16958.9492,16959.5,16954.5,16959.5,0,1664775600,0
2022-10-03 11:11:00,16959.3496,16969.0,16959.3496,16967.25,0,1664775660,0
2022-10-03 11:12:00,16968.25,16971.5,16967.6504,16970.3008,0,1664775720,0
2022-10-03 11:13:00,16970.9004,16976.8008,16968.3496,16976.8008,0,1664775780,0
2022-10-03 11:14:00,16976.8496,16981.3008,16975.5508,16979.8008,0,1664775840,0
2022-10-03 11:15:00,16980.5,16992.6504,16980.5,16988.5508,0,1664775900,0
2022-10-03 11:16:00,16989.3008,16989.8008,16982.9004,16983.9004,0,1664775960,0
2022-10-03 11:17:00,16984.75,17009.3496,16982.1992,17008.9492,0,1664776020,0
2022-10-03 11:18:00,17008.0508,17013.5996,17001.5996,17001.5996,0,1664776080,0
2022-10-03 11:19:00,17000.6504,17011.25,16997.4492,17011.25,0,1664776140,0
2022-10-03 11:20:00,17013.6992,17021.0,17013.25,17017.4004,0,1664776200,0
2022-10-03 11:21:00,17018.4492,17028.5508,17014.5,17026.8496,0,1664776260,0
2022-10-03 11:22:00,17027.4004,17034.6992,17026.4004,17032.25,0,1664776320,0
2022-10-03 11:23:00,17032.8496,17035.6992,17029.3496,17030.4492,0,1664776380,0
2022-10-03 11:24:00,17029.8008,17040.4492,17029.0508,17040.4492,0,1664776440,0
2022-10-03 11:25:00,17039.5,17040.5,17030.8008,17031.1992,0,1664776500,0
2022-10-03 11:26:00,17031.1504,17032.0508,17023.9492,17028.8496,0,1664776560,0
2022-10-03 11:27:00,17028.9004,17030.9004,17022.4004,17027.1992,0,1664776620,0
2022-10-03 11:28:00,17026.6504,17026.6504,17015.6992,17025.0508,0,1664776680,0
2022-10-03 11:29:00,17024.9492,17028.9004,17020.9492,17023.0996,0,1664776740,0
2022-10-03 11:30:00,17023.25,17038.9492,17023.25,17038.0996,0,1664776800,0
2022-10-03 11:31:00,17040.5,17044.5508,17038.9492,17042.25,0,1664776860,0
2022-10-03 11:32:00,17042.3008,17052.25,17041.25,17050.4004,0,1664776920,0
2022-10-03 11:33:00,17051.3496,17053.9492,17046.6504,17050.0996,0,1664776980,0
2022-10-03 11:34:00,17048.4492,17049.75,17043.0,17044.6992,0,1664777040,0
2022-10-03 11:35:00,17045.4004,17045.4004,17037.8008,17039.3496,0,1664777100,0
2022-10-03 11:36:00,17038.25,17040.4004,17033.0508,17037.1992,0,1664777160,0
2022-10-03 11:37:00,17037.0996,17056.5,17036.3008,17056.5,0,1664777220,0
2022-10-03 11:38:00,17056.5508,17056.5508,17049.8496,17051.1504,0,1664777280,0
2022-10-03 11:39:00,17051.0508,17055.6992,17049.0,17050.8496,0,1664777340,0
2022-10-03 11:40:00,17051.0508,17052.9004,17046.8496,17052.0508,0,1664777400,0
2022-10-03 11:41:00,17051.9492,17054.3496,17048.8496,17051.8008,0,1664777460,0
2022-10-03 11:42:00,17051.25,17051.25,17043.0996,17048.4492,0,1664777520,0
2022-10-03 11:43:00,17049.0,17054.0996,17047.4004,17050.9492,0,1664777580,0
2022-10-03 11:44:00,17050.5996,17058.3008,17049.25,17056.25,0,1664777640,0
2022-10-03 11:45:00,17056.5,17059.75,17054.5508,17058.6992,0,1664777700,0
2022-10-03 11:46:00,17059.1504,17059.1504,17051.75,17053.5996,0,1664777760,0
2022-10-03 11:47:00,17053.0996,17053.4492,17048.3008,17049.1504,0,1664777820,0
2022-10-03 11:48:00,17048.5996,17048.5996,17035.8496,17035.8496,0,1664777880,0
2022-10-03 11:49:00,17036.3008,17039.9492,17032.9492,17034.0,0,1664777940,0
2022-10-03 11:50:00,17033.0996,17033.5996,17027.3008,17028.0996,0,1664778000,0
2022-10-03 11:51:00,17027.8008,17027.8008,17019.9004,17021.5996,0,1664778060,0
2022-10-03 11:52:00,17021.8008,17024.4004,17019.6992,17022.0996,0,1664778120,0
2022-10-03 11:53:00,17021.9004,17029.5996,17021.5996,17024.25,0,1664778180,0
2022-10-03 11:54:00,17024.5996,17025.4004,17021.8008,17024.1504,0,1664778240,0
2022-10-03 11:55:00,17024.3008,17032.3496,17023.75,17030.25,0,1664778300,0
2022-10-03 11:56:00,17029.75,17031.5996,17026.6504,17028.6992,0,1664778360,0
2022-10-03 11:57:00,17029.5996,17034.3496,17029.4004,17033.4004,0,1664778420,0
2022-10-03 11:58:00,17033.5,17035.8008,17028.6992,17035.6504,0,1664778480,0
2022-10-03 11:59:00,17037.9492,17039.1504,17033.8008,17034.5,0,1664778540,0
2022-10-03 12:00:00,17035.0996,17036.9004,17028.75,17030.3496,0,1664778600,0
2022-10-03 12:01:00,17031.1504,17031.1504,17019.4492,17023.4492,0,1664778660,0
2022-10-03 12:02:00,17022.6992,17031.5,17020.9492,17029.8008,0,1664778720,0
2022-10-03 12:03:00,17030.3496,17033.4004,17029.1504,17031.8008,0,1664778780,0
2022-10-03 12:04:00,17031.4492,17034.25,17029.3496,17033.0996,0,1664778840,0
2022-10-03 12:05:00,17032.9492,17032.9492,17027.4004,17029.75,0,1664778900,0
2022-10-03 12:06:00,17029.5508,17029.5508,17023.75,17026.8008,0,1664778960,0
2022-10-03 12:07:00,17026.6504,17032.0996,17025.3008,17030.3008,0,1664779020,0
2022-10-03 12:08:00,17030.1504,17030.8008,17028.4492,17030.3008,0,1664779080,0
2022-10-03 12:09:00,17030.25,17030.25,17022.8496,17024.5508,0,1664779140,0
2022-10-03 12:10:00,17024.3008,17025.0,17019.3496,17023.1992,0,1664779200,0
2022-10-03 12:11:00,17023.5996,17023.5996,17019.0508,17020.3008,0,1664779260,0
2022-10-03 12:12:00,17019.25,17020.3008,17015.3496,17016.9492,0,1664779320,0
2022-10-03 12:13:00,17016.25,17019.5508,17012.0,17017.5996,0,1664779380,0
2022-10-03 12:14:00,17018.5,17025.0996,17014.0508,17015.6992,0,1664779440,0
2022-10-03 12:15:00,17015.5508,17016.0508,17001.9492,17001.9492,0,1664779500,0
2022-10-03 12:16:00,17002.0996,17002.9004,16997.4492,16997.4492,0,1664779560,0
2022-10-03 12:17:00,16997.0996,17002.1992,16996.0508,17000.9004,0,1664779620,0
2022-10-03 12:18:00,17002.1992,17005.0508,17000.5996,17005.0508,0,1664779680,0
2022-10-03 12:19:00,17004.3008,17011.1992,17004.3008,17006.1992,0,1664779740,0
2022-10-03 12:20:00,17005.9004,17008.9492,17003.9492,17007.8496,0,1664779800,0
2022-10-03 12:21:00,17007.8496,17008.1504,17000.4492,17000.9492,0,1664779860,0
2022-10-03 12:22:00,17001.0996,17001.6504,16996.0,16997.0996,0,1664779920,0
2022-10-03 12:23:00,16996.8496,16999.5508,16991.9004,16998.8496,0,1664779980,0
2022-10-03 12:24:00,16999.25,17005.3496,16999.25,17005.3496,0,1664780040,0
2022-10-03 12:25:00,17005.5,17008.9004,17003.9004,17004.3496,0,1664780100,0
2022-10-03 12:26:00,17005.0508,17005.0508,17001.0,17002.3496,0,1664780160,0
2022-10-03 12:27:00,17002.75,17004.75,16996.4492,16999.1992,0,1664780220,0
2022-10-03 12:28:00,16998.8008,16999.5,16992.6504,16999.0996,0,1664780280,0
2022-10-03 12:29:00,16998.9004,17008.6992,16998.4492,17007.4492,0,1664780340,0
2022-10-03 12:30:00,17007.5508,17008.9492,16987.25,16994.5996,0,1664780400,0
2022-10-03 12:31:00,16995.6504,16998.0508,16988.25,16990.4004,0,1664780460,0
2022-10-03 12:32:00,16990.3008,16990.5508,16982.3496,16983.6504,0,1664780520,0
2022-10-03 12:33:00,16983.4004,16991.1992,16982.5,16989.5996,0,1664780580,0
2022-10-03 12:34:00,16990.3496,17002.3008,16990.3496,16997.5996,0,1664780640,0
2022-10-03 12:35:00,16997.25,17007.3496,16990.8496,17007.3496,0,1664780700,0
2022-10-03 12:36:00,17007.1504,17019.5,17007.1504,17019.3008,0,1664780760,0
2022-10-03 12:37:00,17018.1992,17026.6504,17017.5,17025.9492,0,1664780820,0
2022-10-03 12:38:00,17025.25,17025.9492,17018.5508,17018.5996,0,1664780880,0
2022-10-03 12:39:00,17018.5996,17018.5996,17006.1992,17011.3496,0,1664780940,0
2022-10-03 12:40:00,17011.0508,17011.4004,17000.4492,17000.4492,0,1664781000,0
2022-10-03 12:41:00,17000.3008,17000.3008,16987.5996,16988.25,0,1664781060,0
2022-10-03 12:42:00,16987.4004,16987.4004,16979.5,16980.9004,0,1664781120,0
2022-10-03 12:43:00,16980.0508,16987.5996,16979.3496,16987.5996,0,1664781180,0
2022-10-03 12:44:00,16987.75,17000.3496,16985.0508,17000.3496,0,1664781240,0
2022-10-03 12:45:00,17000.5,17007.4492,16997.8496,17007.4492,0,1664781300,0
2022-10-03 12:46:00,17007.25,17009.5,17001.8008,17009.5,0,1664781360,0
2022-10-03 12:47:00,17010.0508,17026.1504,17009.9004,17025.8496,0,1664781420,0
2022-10-03 12:48:00,17026.4492,17029.0,17021.0508,17027.25,0,1664781480,0
2022-10-03 12:49:00,17027.3496,17028.8008,17022.0,17027.0508,0,1664781540,0
2022-10-03 12:50:00,17026.8008,17035.4004,17025.6992,17034.5996,0,1664781600,0
2022-10-03 12:51:00,17033.9004,17038.5508,17032.0,17035.5508,0,1664781660,0
2022-10-03 12:52:00,17035.6504,17045.5508,17034.5996,17044.1504,0,1664781720,0
2022-10-03 12:53:00,17043.6992,17044.6504,17034.4004,17035.9492,0,1664781780,0
2022-10-03 12:54:00,17036.3496,17038.6504,17032.8008,17032.9004,0,1664781840,0
2022-10-03 12:55:00,17033.0508,17039.6992,17032.4004,17033.5996,0,1664781900,0
2022-10-03 12:56:00,17033.5,17035.4492,17030.9004,17031.8008,0,1664781960,0
2022-10-03 12:57:00,17031.9004,17033.25,17026.5508,17027.8008,0,1664782020,0
2022-10-03 12:58:00,17027.5,17027.8008,17022.0,17023.9004,0,1664782080,0
2022-10-03 12:59:00,17023.9004,17033.3496,17021.5996,17023.1992,0,1664782140,0
2022-10-03 13:00:00,17022.4492,17032.8008,17021.75,17032.0,0,1664782200,0
2022-10-03 13:01:00,17031.5508,17034.9004,17028.25,17033.3008,0,1664782260,0
2022-10-03 13:02:00,17033.1504,17035.6504,17031.6992,17032.1504,0,1664782320,0
2022-10-03 13:03:00,17032.1992,17032.8008,17023.3008,17025.8008,0,1664782380,0
2022-10-03 13:04:00,17026.1992,17026.6504,17015.9492,17021.9004,0,1664782440,0
2022-10-03 13:05:00,17021.6992,17029.0508,17018.1504,17023.9004,0,1664782500,0
2022-10-03 13:06:00,17024.75,17025.0,17015.0996,17015.5,0,1664782560,0
2022-10-03 13:07:00,17014.6992,17015.8496,17006.9004,17015.0508,0,1664782620,0
2022-10-03 13:08:00,17014.4004,17016.4492,17011.9004,17012.5,0,1664782680,0
2022-10-03 13:09:00,17012.75,17012.75,17004.9492,17004.9492,0,1664782740,0
2022-10-03 13:10:00,17005.0508,17019.0508,17005.0508,17019.0508,0,1664782800,0
2022-10-03 13:11:00,17019.5996,17025.5,17019.25,17021.9492,0,1664782860,0
2022-10-03 13:12:00,17021.8008,17025.0508,17021.3008,17024.25,0,1664782920,0
2022-10-03 13:13:00,17024.3496,17024.6504,17017.6992,17018.5996,0,1664782980,0
2022-10-03 13:14:00,17018.3496,17020.6992,17013.5996,17020.6504,0,1664783040,0
2022-10-03 13:15:00,17020.8496,17024.0,17017.5508,17019.9492,0,1664783100,0
2022-10-03 13:16:00,17020.5,17023.1504,17020.0,17020.4492,0,1664783160,0
2022-10-03 13:17:00,17019.75,17031.25,17017.9492,17030.8496,0,1664783220,0
2022-10-03 13:18:00,17031.0,17032.4492,17026.4004,17031.5508,0,1664783280,0
2022-10-03 13:19:00,17031.0996,17035.8496,17029.1504,17035.25,0,1664783340,0
2022-10-03 13:20:00,17034.8496,17044.25,17034.3008,17044.25,0,1664783400,0
2022-10-03 13:21:00,17044.25,17046.25,17042.6504,17043.4492,0,1664783460,0
2022-10-03 13:22:00,17043.8496,17045.6992,17029.3496,17030.9004,0,1664783520,0
2022-10-03 13:23:00,17032.0508,17032.0508,17016.9004,17016.9004,0,1664783580,0
2022-10-03 13:24:00,17017.4004,17028.5996,17017.4004,17018.4492,0,1664783640,0
2022-10-03 13:25:00,17020.5508,17034.3496,17018.4492,17029.6504,0,1664783700,0
2022-10-03 13:26:00,17030.6992,17032.0508,17022.5508,17025.1992,0,1664783760,0
2022-10-03 13:27:00,17025.4492,17033.5996,17023.3496,17023.3496,0,1664783820,0
2022-10-03 13:28:00,17024.9492,17025.8008,17012.9004,17015.0508,0,1664783880,0
2022-10-03 13:29:00,17015.75,17016.9492,17010.6992,17012.0996,0,1664783940,0
2022-10-03 13:30:00,17012.8496,17015.3496,17005.8008,17005.9492,0,1664784000,0
2022-10-03 13:31:00,17007.25,17007.6992,16996.8496,16996.9492,0,1664784060,0
2022-10-03 13:32:00,16997.9004,17000.4492,16992.6992,16993.6504,0,1664784120,0
2022-10-03 13:33:00,16994.8496,17000.5,16992.5996,16996.4492,0,1664784180,0
2022-10-03 13:34:00,16998.8008,17002.6992,16993.1992,16993.1992,0,1664784240,0
2022-10-03 13:35:00,16995.1992,16996.25,16988.3496,16991.0,0,1664784300,0
2022-10-03 13:36:00,16992.0996,16994.3496,16988.9492,16990.4492,0,1664784360,0
2022-10-03 13:37:00,16994.8496,16998.0,16991.3008,16993.1504,0,1664784420,0
2022-10-03 13:38:00,16993.6992,16998.75,16992.5996,16994.5,0,1664784480,0
2022-10-03 13:39:00,16995.4004,16997.5996,16982.8496,16984.5996,0,1664784540,0
2022-10-03 13:40:00,16985.4004,16991.3496,16982.6992,16983.0996,0,1664784600,0
2022-10-03 13:41:00,16984.3008,16987.5,16982.5,16983.8008,0,1664784660,0
2022-10-03 13:42:00,16985.6992,16991.3008,16981.1504,16987.6504,0,1664784720,0
2022-10-03 13:43:00,16989.9004,16998.5,16987.5508,16990.9004,0,1664784780,0
2022-10-03 13:44:00,16990.8496,16996.1992,16985.8496,16994.0508,0,1664784840,0
2022-10-03 13:45:00,16994.8008,16997.0508,16987.6992,16987.75,0,1664784900,0
2022-10-03 13:46:00,16987.1504,16993.9004,16986.4492,16986.4492,0,1664784960,0
2022-10-03 13:47:00,16987.8008,16988.6504,16981.8008,16981.8008,0,1664785020,0
2022-10-03 13:48:00,16981.3008,16981.6992,16970.25,16970.25,0,1664785080,0
2022-10-03 13:49:00,16971.4004,16972.5,16965.5996,16966.6504,0,1664785140,0
2022-10-03 13:50:00,16965.1992,16970.6992,16961.4004,16964.6992,0,1664785200,0
2022-10-03 13:51:00,16966.5508,16971.5996,16960.0508,16969.0,0,1664785260,0
2022-10-03 13:52:00,16970.1504,16971.0508,16957.5996,16957.5996,0,1664785320,0
2022-10-03 13:53:00,16958.9004,16964.3008,16957.5,16963.5508,0,1664785380,0
2022-10-03 13:54:00,16963.0508,16964.6504,16955.5508,16955.5508,0,1664785440,0
2022-10-03 13:55:00,16956.5996,16960.8496,16950.0996,16951.3496,0,1664785500,0
2022-10-03 13:56:00,16952.0508,16966.1992,16952.0508,16958.0996,0,1664785560,0
2022-10-03 13:57:00,16957.9492,16961.0508,16952.75,16954.1504,0,1664785620,0
2022-10-03 13:58:00,16954.0508,16962.5,16952.25,16962.5,0,1664785680,0
2022-10-03 13:59:00,16963.3496,16963.4004,16953.75,16954.0996,0,1664785740,0
2022-10-03 14:00:00,16954.0508,16958.6992,16933.8008,16933.8008,0,1664785800,0
2022-10-03 14:01:00,16932.3008,16932.4004,16922.6504,16926.1992,0,1664785860,0
2022-10-03 14:02:00,16925.75,16931.4492,16921.5,16930.0996,0,1664785920,0
2022-10-03 14:03:00,16932.9492,16958.6992,16929.4492,16956.0996,0,1664785980,0
2022-10-03 14:04:00,16956.25,16975.6504,16956.25,16975.3008,0,1664786040,0
2022-10-03 14:05:00,16974.8496,16978.3496,16959.1504,16960.1992,0,1664786100,0
2022-10-03 14:06:00,16960.75,16970.4492,16957.5508,16961.25,0,1664786160,0
2022-10-03 14:07:00,16961.1992,16962.1504,16952.1504,16954.5996,0,1664786220,0
2022-10-03 14:08:00,16954.9492,16964.6504,16950.8008,16955.5508,0,1664786280,0
2022-10-03 14:09:00,16953.8008,16953.8008,16940.1504,16946.6504,0,1664786340,0
2022-10-03 14:10:00,16946.9492,16948.3496,16941.3496,16941.8008,0,1664786400,0
2022-10-03 14:11:00,16941.0996,16948.3496,16940.25,16945.0,0,1664786460,0
2022-10-03 14:12:00,16945.1504,16946.5996,16933.25,16937.75,0,1664786520,0
2022-10-03 14:13:00,16936.6992,16942.5996,16930.75,16941.5,0,1664786580,0
2022-10-03 14:14:00,16942.5508,16944.5,16935.8008,16937.3008,0,1664786640,0
2022-10-03 14:15:00,16937.5,16937.5,16928.6504,16934.9004,0,1664786700,0
2022-10-03 14:16:00,16935.75,16952.5,16935.1504,16952.5,0,1664786760,0
2022-10-03 14:17:00,16953.6504,16960.3008,16937.3496,16938.3496,0,1664786820,0
2022-10-03 14:18:00,16937.9492,16945.0508,16927.6504,16941.8496,0,1664786880,0
2022-10-03 14:19:00,16943.4492,16953.3496,16941.3008,16949.4492,0,1664786940,0
2022-10-03 14:20:00,16950.5,16957.3496,16944.9004,16949.1992,0,1664787000,0
2022-10-03 14:21:00,16949.3008,16950.25,16938.6504,16943.0,0,1664787060,0
2022-10-03 14:22:00,16943.5996,16946.0996,16934.9004,16941.1992,0,1664787120,0
