timestamp,open,high,low,close,volume,t,oi
2024-04-01 11:27:00,22484.05,22484.75,22478.4,22480.15,0,1711951020,0
2024-04-01 11:28:00,22480.85,22482.1,22478.6,22481.15,0,1711951080,0
2024-04-01 11:29:00,22481.6,22483.25,22478.3,22481.75,0,1711951140,0
2024-04-01 11:30:00,22482.65,22487.2,22482.45,22487.2,0,1711951200,0
2024-04-01 11:31:00,22486.2,22486.2,22478.75,22481.6,0,1711951260,0
2024-04-01 11:32:00,22481.1,22481.2,22477.75,22479.8,0,1711951320,0
2024-04-01 11:33:00,22480.4,22480.4,22473.9,22476.05,0,1711951380,0
2024-04-01 11:34:00,22476.3,22478.05,22474.35,22475.3,0,1711951440,0
2024-04-01 11:35:00,22475.7,22476.05,22471.2,22471.9,0,1711951500,0
2024-04-01 11:36:00,22472.3,22476.25,22470.4,22473.75,0,1711951560,0
2024-04-01 11:37:00,22474.55,22474.65,22469.25,22471.4,0,1711951620,0
2024-04-01 11:38:00,22472.0,22477.4,22470.2,22476.55,0,1711951680,0
2024-04-01 11:39:00,22476.7,22477.55,22471.15,22472.3,0,1711951740,0
2024-04-01 11:40:00,22471.4,22473.55,22470.05,22472.2,0,1711951800,0
2024-04-01 11:41:00,22471.9,22474.45,22469.15,22473.45,0,1711951860,0
2024-04-01 11:42:00,22472.95,22474.5,22468.7,22468.85,0,1711951920,0
2024-04-01 11:43:00,22468.25,22468.75,22462.45,22462.95,0,1711951980,0
2024-04-01 11:44:00,22462.8,22467.4,22459.7,22467.25,0,1711952040,0
2024-04-01 11:45:00,22466.8,22468.5,22464.1,22465.55,0,1711952100,0
2024-04-01 11:46:00,22463.95,22468.35,22463.7,22468.1,0,1711952160,0
2024-04-01 11:47:00,22467.65,22471.4,22464.95,22470.05,0,1711952220,0
2024-04-01 11:48:00,22470.8,22470.8,22464.9,22467.0,0,1711952280,0
2024-04-01 11:49:00,22466.7,22469.9,22465.7,22469.65,0,1711952340,0
2024-04-01 11:50:00,22470.3,22473.45,22469.2,22469.55,0,1711952400,0
2024-04-01 11:51:00,22470.45,22475.45,22469.25,22475.4,0,1711952460,0
2024-04-01 11:52:00,22475.95,22476.65,22472.45,22474.8,0,1711952520,0
2024-04-01 11:53:00,22474.85,22476.0,22471.25,22474.8,0,1711952580,0
2024-04-01 11:54:00,22474.35,22474.8,22470.65,22471.05,0,1711952640,0
2024-04-01 11:55:00,22471.4,22471.4,22467.05,22471.4,0,1711952700,0
2024-04-01 11:56:00,22471.65,22478.7,22471.1,22478.7,0,1711952760,0
2024-04-01 11:57:00,22478.85,22481.75,22476.15,22476.9,0,1711952820,0
2024-04-01 11:58:00,22476.9,22479.2,22473.45,22478.95,0,1711952880,0
2024-04-01 11:59:00,22478.4,22482.3,22477.7,22481.55,0,1711952940,0
2024-04-01 12:00:00,22482.35,22485.55,22480.8,22482.5,0,1711953000,0
2024-04-01 12:01:00,22483.0,22487.9,22482.65,22487.9,0,1711953060,0
2024-04-01 12:02:00,22488.0,22489.05,22484.4,22487.15,0,1711953120,0
2024-04-01 12:03:00,22487.15,22487.15,22480.15,22482.45,0,1711953180,0
2024-04-01 12:04:00,22482.15,22483.65,22478.35,22482.6,0,1711953240,0
2024-04-01 12:05:00,22482.8,22484.15,22480.6,22483.5,0,1711953300,0
2024-04-01 12:06:00,22482.2,22484.4,22480.75,22482.25,0,1711953360,0
2024-04-01 12:07:00,22483.2,22483.7,22479.35,22480.7,0,1711953420,0
2024-04-01 12:08:00,22481.25,22481.25,22472.95,22474.55,0,1711953480,0
2024-04-01 12:09:00,22474.8,22476.7,22473.25,22473.25,0,1711953540,0
2024-04-01 12:10:00,22474.05,22476.45,22471.9,22471.9,0,1711953600,0
2024-04-01 12:11:00,22474.55,22474.55,22471.55,22472.0,0,1711953660,0
2024-04-01 12:12:00,22472.65,22472.65,22465.55,22465.55,0,1711953720,0
2024-04-01 12:13:00,22466.65,22470.1,22464.55,22465.75,0,1711953780,0
2024-04-01 12:14:00,22465.95,22467.3,22462.2,22462.2,0,1711953840,0
2024-04-01 12:15:00,22461.95,22465.2,22461.0,22464.35,0,1711953900,0
2024-04-01 12:16:00,22464.45,22469.6,22464.4,22468.05,0,1711953960,0
2024-04-01 12:17:00,22467.7,22467.7,22464.3,22464.65,0,1711954020,0
2024-04-01 12:18:00,22465.05,22469.7,22464.25,22467.7,0,1711954080,0
2024-04-01 12:19:00,22468.5,22473.85,22468.1,22473.35,0,1711954140,0
2024-04-01 12:20:00,22472.6,22476.15,22472.6,22475.2,0,1711954200,0
2024-04-01 12:21:00,22475.4,22478.8,22475.2,22477.05,0,1711954260,0
2024-04-01 12:22:00,22476.8,22478.6,22474.75,22477.2,0,1711954320,0
2024-04-01 12:23:00,22477.8,22481.4,22477.55,22481.35,0,1711954380,0
2024-04-01 12:24:00,22481.1,22483.25,22479.3,22482.45,0,1711954440,0
2024-04-01 12:25:00,22482.1,22483.2,22475.45,22476.65,0,1711954500,0
2024-04-01 12:26:00,22476.1,22476.45,22472.7,22474.65,0,1711954560,0
2024-04-01 12:27:00,22474.8,22477.85,22474.8,22476.45,0,1711954620,0
2024-04-01 12:28:00,22476.15,22478.25,22474.65,22477.1,0,1711954680,0
2024-04-01 12:29:00,22477.45,22477.5,22472.65,22473.3,0,1711954740,0
2024-04-01 12:30:00,22472.95,22476.1,22472.95,22475.25,0,1711954800,0
2024-04-01 12:31:00,22474.45,22477.9,22474.1,22476.75,0,1711954860,0
2024-04-01 12:32:00,22477.0,22479.85,22476.55,22477.25,0,1711954920,0
2024-04-01 12:33:00,22477.25,22477.9,22475.4,22475.75,0,1711954980,0
2024-04-01 12:34:00,22476.3,22476.3,22471.9,22472.65,0,1711955040,0
2024-04-01 12:35:00,22472.35,22474.25,22471.65,22472.25,0,1711955100,0
2024-04-01 12:36:00,22472.0,22475.2,22471.35,22474.55,0,1711955160,0
2024-04-01 12:37:00,22474.85,22475.4,22472.55,22473.15,0,1711955220,0
2024-04-01 12:38:00,22472.4,22473.7,22470.05,22471.75,0,1711955280,0
2024-04-01 12:39:00,22471.7,22472.25,22470.45,22471.85,0,1711955340,0
2024-04-01 12:40:00,22472.2,22472.4,22470.2,22471.85,0,1711955400,0
2024-04-01 12:41:00,22472.1,22474.3,22471.8,22473.95,0,1711955460,0
2024-04-01 12:42:00,22473.6,22475.8,22472.25,22475.05,0,1711955520,0
2024-04-01 12:43:00,22475.7,22477.4,22475.1,22476.6,0,1711955580,0
2024-04-01 12:44:00,22476.5,22476.85,22474.1,22474.6,0,1711955640,0
2024-04-01 12:45:00,22474.15,22475.05,22472.85,22474.25,0,1711955700,0
2024-04-01 12:46:00,22474.75,22474.75,22468.15,22469.45,0,1711955760,0
2024-04-01 12:47:00,22469.0,22470.15,22465.05,22466.8,0,1711955820,0
2024-04-01 12:48:00,22466.95,22468.65,22466.3,22467.4,0,1711955880,0
2024-04-01 12:49:00,22466.85,22466.85,22461.55,22464.8,0,1711955940,0
2024-04-01 12:50:00,22465.6,22467.75,22464.4,22465.5,0,1711956000,0
2024-04-01 12:51:00,22466.25,22466.25,22458.1,22458.55,0,1711956060,0
2024-04-01 12:52:00,22457.9,22460.1,22453.75,22454.35,0,1711956120,0
2024-04-01 12:53:00,22453.85,22459.65,22453.85,22458.3,0,1711956180,0
2024-04-01 12:54:00,22458.25,22458.6,22452.4,22452.9,0,1711956240,0
2024-04-01 12:55:00,22452.9,22455.6,22449.85,22454.8,0,1711956300,0
2024-04-01 12:56:00,22455.55,22457.6,22451.8,22455.25,0,1711956360,0
2024-04-01 12:57:00,22456.15,22456.15,22452.55,22453.65,0,1711956420,0
2024-04-01 12:58:00,22453.65,22460.15,22453.65,22458.05,0,1711956480,0
2024-04-01 12:59:00,22458.9,22463.55,22458.75,22461.65,0,1711956540,0
2024-04-01 13:00:00,22462.2,22464.75,22459.75,22460.3,0,1711956600,0
2024-04-01 13:01:00,22460.25,22462.4,22458.0,22460.15,0,1711956660,0
2024-04-01 13:02:00,22459.95,22463.15,22458.75,22461.5,0,1711956720,0
2024-04-01 13:03:00,22461.95,22461.95,22455.45,22455.6,0,1711956780,0
2024-04-01 13:04:00,22455.4,22455.85,22451.75,22453.5,0,1711956840,0
2024-04-01 13:05:00,22453.2,22453.25,22439.65,22446.9,0,1711956900,0
2024-04-01 13:06:00,22446.45,22446.95,22439.45,22443.9,0,1711956960,0
2024-04-01 13:07:00,22443.7,22443.75,22431.7,22432.2,0,1711957020,0
2024-04-01 13:08:00,22432.05,22435.65,22427.85,22435.65,0,1711957080,0
2024-04-01 13:09:00,22437.2,22440.55,22435.25,22440.2,0,1711957140,0
2024-04-01 13:10:00,22439.55,22445.1,22437.95,22442.5,0,1711957200,0
2024-04-01 13:11:00,22442.95,22448.4,22442.35,22447.45,0,1711957260,0
2024-04-01 13:12:00,22447.55,22447.95,22442.7,22444.9,0,1711957320,0
2024-04-01 13:13:00,22444.75,22445.85,22442.45,22445.35,0,1711957380,0
2024-04-01 13:14:00,22445.2,22446.8,22443.2,22445.75,0,1711957440,0
2024-04-01 13:15:00,22445.8,22451.85,22445.65,22449.05,0,1711957500,0
2024-04-01 13:16:00,22450.4,22450.45,22446.6,22448.65,0,1711957560,0
2024-04-01 13:17:00,22447.95,22453.05,22447.45,22453.05,0,1711957620,0
2024-04-01 13:18:00,22453.3,22454.55,22449.65,22450.4,0,1711957680,0
2024-04-01 13:19:00,22450.75,22452.6,22449.05,22450.9,0,1711957740,0
2024-04-01 13:20:00,22452.15,22453.2,22450.1,22453.2,0,1711957800,0
2024-04-01 13:21:00,22452.9,22453.4,22449.8,22449.9,0,1711957860,0
2024-04-01 13:22:00,22450.25,22450.8,22448.75,22448.75,0,1711957920,0
2024-04-01 13:23:00,22449.05,22451.35,22446.95,22450.35,0,1711957980,0
2024-04-01 13:24:00,22450.6,22455.0,22449.7,22452.75,0,1711958040,0
2024-04-01 13:25:00,22452.8,22461.25,22452.7,22459.1,0,1711958100,0
2024-04-01 13:26:00,22459.15,22460.55,22456.95,22457.95,0,1711958160,0
2024-04-01 13:27:00,22457.85,22458.35,22455.2,22457.0,0,1711958220,0
2024-04-01 13:28:00,22456.7,22457.25,22453.85,22455.3,0,1711958280,0
2024-04-01 13:29:00,22456.05,22458.75,22454.2,22457.95,0,1711958340,0
2024-04-01 13:30:00,22457.9,22469.8,22457.9,22466.65,0,1711958400,0
2024-04-01 13:31:00,22467.7,22469.45,22465.15,22468.5,0,1711958460,0
2024-04-01 13:32:00,22468.8,22472.25,22468.3,22471.8,0,1711958520,0
2024-04-01 13:33:00,22472.3,22472.3,22467.45,22467.55,0,1711958580,0
2024-04-01 13:34:00,22467.2,22468.75,22466.6,22466.65,0,1711958640,0
2024-04-01 13:35:00,22466.95,22469.95,22466.1,22468.65,0,1711958700,0
2024-04-01 13:36:00,22468.8,22469.8,22466.3,22469.7,0,1711958760,0
2024-04-01 13:37:00,22469.7,22469.75,22466.3,22468.45,0,1711958820,0
2024-04-01 13:38:00,22468.6,22469.5,22465.7,22465.7,0,1711958880,0
2024-04-01 13:39:00,22466.95,22470.1,22465.0,22470.1,0,1711958940,0
2024-04-01 13:40:00,22470.15,22471.5,22464.4,22464.55,0,1711959000,0
2024-04-01 13:41:00,22464.15,22465.1,22460.3,22463.35,0,1711959060,0
2024-04-01 13:42:00,22463.35,22463.55,22459.95,22461.65,0,1711959120,0
2024-04-01 13:43:00,22461.4,22461.7,22456.1,22456.8,0,1711959180,0
2024-04-01 13:44:00,22456.55,22462.0,22456.25,22459.85,0,1711959240,0
2024-04-01 13:45:00,22458.7,22461.8,22455.75,22457.65,0,1711959300,0
2024-04-01 13:46:00,22457.2,22460.35,22452.75,22453.9,0,1711959360,0
2024-04-01 13:47:00,22453.35,22456.95,22452.05,22456.9,0,1711959420,0
2024-04-01 13:48:00,22456.95,22458.45,22454.65,22456.85,0,1711959480,0
2024-04-01 13:49:00,22457.95,22463.6,22456.55,22463.6,0,1711959540,0
2024-04-01 13:50:00,22462.8,22462.8,22456.5,22458.75,0,1711959600,0
2024-04-01 13:51:00,22458.8,22460.05,22449.3,22449.3,0,1711959660,0
2024-04-01 13:52:00,22449.7,22449.7,22445.05,22449.15,0,1711959720,0
2024-04-01 13:53:00,22450.7,22453.2,22449.15,22452.1,0,1711959780,0
2024-04-01 13:54:00,22452.85,22453.65,22450.4,22450.65,0,1711959840,0
2024-04-01 13:55:00,22450.45,22456.1,22448.0,22456.0,0,1711959900,0
2024-04-01 13:56:00,22455.45,22458.55,22454.65,22458.55,0,1711959960,0
2024-04-01 13:57:00,22458.7,22460.35,22457.6,22459.7,0,1711960020,0
2024-04-01 13:58:00,22459.95,22462.0,22456.85,22460.75,0,1711960080,0
2024-04-01 13:59:00,22461.55,22462.0,22459.1,22460.2,0,1711960140,0
2024-04-01 14:00:00,22460.15,22468.35,22460.15,22466.05,0,1711960200,0
2024-04-01 14:01:00,22465.9,22466.1,22463.4,22464.45,0,1711960260,0
2024-04-01 14:02:00,22464.5,22464.8,22459.65,22464.05,0,1711960320,0
2024-04-01 14:03:00,22464.55,22466.5,22462.3,22465.45,0,1711960380,0
2024-04-01 14:04:00,22465.8,22471.1,22463.25,22471.1,0,1711960440,0
2024-04-01 14:05:00,22471.2,22471.5,22467.45,22468.95,0,1711960500,0
2024-04-01 14:06:00,22468.9,22472.75,22467.35,22471.7,0,1711960560,0
2024-04-01 14:07:00,22472.35,22473.3,22470.15,22471.2,0,1711960620,0
2024-04-01 14:08:00,22469.7,22470.25,22464.95,22466.05,0,1711960680,0
2024-04-01 14:09:00,22466.25,22468.55,22461.35,22462.55,0,1711960740,0
2024-04-01 14:10:00,22461.85,22462.5,22457.35,22461.15,0,1711960800,0
2024-04-01 14:11:00,22461.45,22461.6,22457.35,22460.5,0,1711960860,0
2024-04-01 14:12:00,22460.15,22464.95,22458.6,22464.7,0,1711960920,0
2024-04-01 14:13:00,22464.85,22469.25,22464.0,22464.0,0,1711960980,0
2024-04-01 14:14:00,22467.05,22467.15,22453.75,22454.5,0,1711961040,0
2024-04-01 14:15:00,22456.1,22460.45,22453.8,22460.45,0,1711961100,0
2024-04-01 14:16:00,22459.9,22459.9,22454.95,22457.25,0,1711961160,0
2024-04-01 14:17:00,22457.25,22460.45,22457.0,22458.2,0,1711961220,0
2024-04-01 14:18:00,22458.8,22461.1,22457.1,22460.7,0,1711961280,0
2024-04-01 14:19:00,22461.35,22461.7,22456.85,22461.25,0,1711961340,0
2024-04-01 14:20:00,22460.9,22462.85,22460.3,22461.2,0,1711961400,0
2024-04-01 14:21:00,22461.85,22467.5,22460.3,22466.55,0,1711961460,0
2024-04-01 14:22:00,22466.75,22467.25,22460.8,22462.35,0,1711961520,0
2024-04-01 14:23:00,22461.85,22461.85,22453.3,22455.85,0,1711961580,0
2024-04-01 14:24:00,22456.15,22456.8,22450.5,22451.15,0,1711961640,0
2024-04-01 14:25:00,22451.55,22457.75,22450.95,22456.95,0,1711961700,0
2024-04-01 14:26:00,22457.05,22458.65,22452.3,22458.3,0,1711961760,0
2024-04-01 14:27:00,22458.1,22461.5,22456.35,22461.5,0,1711961820,0
2024-04-01 14:28:00,22461.55,22463.45,22460.15,22460.8,0,1711961880,0
2024-04-01 14:29:00,22462.15,22462.7,22457.85,22461.2,0,1711961940,0
2024-04-01 14:30:00,22462.2,22462.2,22457.25,22457.95,0,1711962000,0
2024-04-01 14:31:00,22458.8,22460.2,22457.15,22460.15,0,1711962060,0
2024-04-01 14:32:00,22460.25,22465.8,22460.1,22465.2,0,1711962120,0
2024-04-01 14:33:00,22465.0,22466.05,22457.0,22457.0,0,1711962180,0
2024-04-01 14:34:00,22458.3,22458.45,22451.6,22451.8,0,1711962240,0
2024-04-01 14:35:00,22451.75,22452.7,22448.85,22450.75,0,1711962300,0
2024-04-01 14:36:00,22450.7,22451.2,22446.75,22447.45,0,1711962360,0
2024-04-01 14:37:00,22447.95,22453.7,22444.95,22451.05,0,1711962420,0
2024-04-01 14:38:00,22451.45,22457.95,22450.45,22453.85,0,1711962480,0
2024-04-01 14:39:00,22453.7,22456.45,22452.8,22456.45,0,1711962540,0
2024-04-01 14:40:00,22455.95,22462.15,22455.6,22459.0,0,1711962600,0
2024-04-01 14:41:00,22459.3,22459.45,22448.05,22448.6,0,1711962660,0
2024-04-01 14:42:00,22449.05,22450.05,22447.2,22449.5,0,1711962720,0
2024-04-01 14:43:00,22449.6,22449.8,22438.8,22439.75,0,1711962780,0
2024-04-01 14:44:00,22440.2,22442.05,22434.15,22436.25,0,1711962840,0
2024-04-01 14:45:00,22435.9,22443.6,22433.5,22443.45,0,1711962900,0
2024-04-01 14:46:00,22444.3,22447.9,22443.65,22447.9,0,1711962960,0
